"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","ID","Description","p.adjust","setSize"
"GO:0097191",0.0616541353383459,0.311383312650558,0.222056046145248,0.48504200170296,1.38118851922032,52,"SFRP1;FAS;KRT18;TNFRSF10A;TNFRSF12A;IL12A;INHBA;BID;SGPP1;FADD;CIB1;CTTN;PDPK1;BAG3;MLLT11;TGFB2","GO:0097191","extrinsic apoptotic signaling pathway",0.311383312650558,52
"GO:0031116",0.0618066561014263,0.31154866767405,0.227987202850442,0.570210915001026,1.43565360695111,26,"NAV3;MET;MAP1B;MAPRE1;PAK1;DRG1;SLAIN2;RAC1;DCTN1;SKA1;CLIP1;PSRC1","GO:0031116","positive regulation of microtubule polymerization",0.31154866767405,26
"GO:0007030",0.0619946091644205,0.311891641076707,0.208955027549354,0.402471759040517,1.30311307657824,119,"ATP8B1;KIFC3;SYNE1;SURF4;YIPF5;BLZF1;OPTN;NPLOC4;TMED3;PI4K2B;TMED4;TANGO2;VCPIP1;RAB1B;TMED2;TMED10;ARL1;TMED7;ATL3;CDC42;RAB1A;USO1;NSFL1C;COG1;AP5Z1;RAB2A;RAB8A;GAK;CSNK1D;TMED9;BAG5;HTT;LMAN1;NAGLU;GORASP2;MYO18A;VMP1;ARFGEF1;GOLGB1;TRIP11;COG4;COG6;ATP8B2;RAB6B;GBF1;LYSMD3;CLASP2;PI4K2A;ZW10;RAB2B;GORASP1;TMED1","GO:0007030","Golgi organization",0.311891641076707,119
"GO:0006024",0.0623973727422003,0.312106858658583,0.231126709673834,0.639044789180741,1.46666119529976,17,"GALNT5;HAS2;XYLT1;B3GAT3;XYLT2;GCNT2;B4GALT7;EXT2","GO:0006024","glycosaminoglycan biosynthetic process",0.312106858658583,17
"GO:0006620",0.0622895622895623,0.312106858658583,0.234392647294686,0.677589204509487,1.41406600668773,11,"SEC61A1;SGTB;GET1;SEC62;SGTA;UBL4A","GO:0006620","post-translational protein targeting to endoplasmic reticulum membrane",0.312106858658583,11
"GO:0043408",0.0623052959501558,0.312106858658583,0.224966093540314,0.538698684131488,1.40737852580734,33,"SPRED1;PTPN11;GRB2;ATP6AP2;PAK1;LBH;TAOK3;SHOC2;MAP4K4;RNF41;ID1;PAK2;MINK1;REN;TRAF2;PAK4;STK40;VRK2","GO:0043408","regulation of MAPK cascade",0.312106858658583,33
"GO:1901701",0.06265664160401,0.312802158948234,0.287857117255149,-0.651372747064594,-1.53269985588957,14,"IGF1R;TNFAIP3;ABL1;ESR2;ICAM1;TRPA1","GO:1901701","cellular response to oxygen-containing compound",0.312802158948234,14
"GO:0060052",0.0630182421227197,0.31400468919769,0.231126709673834,0.693209630659647,1.41993687315532,10,"ARHGEF28;INA;SOD1;NDEL1","GO:0060052","neurofilament cytoskeleton organization",0.31400468919769,10
"GO:0050678",0.0636132315521628,0.31636331791047,0.287857117255149,-0.600574903865493,-1.4751314130816,17,"EDNRB;LAMA5;SIX4;SIX1","GO:0050678","regulation of epithelial cell proliferation",0.31636331791047,17
"GO:0007265",0.0641399416909621,0.318273389024685,0.213927855492356,0.453202932365138,1.35305741787707,68,"DHCR24;CDKN1A;FGF2;RRAS2;RSU1;RASGRF2;RAPGEF2;HRAS;CDKN2A;GRB2;CDK2;RASSF1;RALB;GNB1;MRAS;RRAS;CCNA2;RALA;RAPGEF1;IQGAP3;G3BP1","GO:0007265","Ras protein signal transduction",0.318273389024685,68
"GO:0009408",0.0643642072213501,0.318273389024685,0.222056046145248,0.545798044308355,1.41744604452731,32,"MICA;DNAJB4;HSP90AA1;HSPB1;EIF2B3;SOD1;MICB;DNAJA3;CRYAB;DNAJA2;LRP11;DNAJA1;AKT1;EIF2B1;HSPB6;HSF1","GO:0009408","response to heat",0.318273389024685,32
"GO:0031589",0.0649762282091918,0.318273389024685,0.222056046145248,0.584835409445259,1.43690273838866,23,"GAS6;ITGA6;ITGA2;PRKCE;ITGB1;ITGA5","GO:0031589","cell-substrate adhesion",0.318273389024685,23
"GO:0045647",0.06443403756413,0.318273389024685,0.287805130535564,-0.71736515672429,-1.52406301030426,10,"HOXA5;ZFP36L1;STAT5B;LDB1;STAT5A","GO:0045647","negative regulation of erythrocyte differentiation",0.318273389024685,10
"GO:0048663",0.0648379052369077,0.318273389024685,0.282013350011725,-0.668442615027013,-1.53860586283634,13,"BMP4;ZNF521;GLI3","GO:0048663","neuron fate commitment",0.318273389024685,13
"GO:0065003",0.0645161290322581,0.318273389024685,0.204294756516886,0.401511643981452,1.30110022314418,120,"SLC2A1;TSPAN4;FAS;MDM2;PICALM;NAPG;CCNB1;CAPZA1;BID;MAGI1;MITF;APC;KPNA3;AP2M1;PPP2R1A;CAPZA2;CARD10;SOX9;LIN7A;NIFK;TIAM1;DNAJB14;CDK1;KNTC1;CD2AP;SLC25A46;DMD;TUBGCP2;VAMP3;IKBKG;SHANK1;LPXN;CAPG;NDUFAF1;TAPBP;PEX14;FANCA;DNAJC15;APBA1;NEMF;GEMIN5;HACD1;ELOB;HSF1;HFE;PML;TRAF2;GMNN","GO:0065003","protein-containing complex assembly",0.318273389024685,120
"GO:0070372",0.0649762282091918,0.318273389024685,0.222056046145248,0.568664454680662,1.43175999271376,26,"EPHA2;NEK10;CCN1;YWHAZ;RRAS;FAM83D;MAP2K1;PRMT5;HMGCR;LYN;FN1;STYX","GO:0070372","regulation of ERK1 and ERK2 cascade",0.318273389024685,26
"GO:0098761",0.064891846921797,0.318273389024685,0.227987202850442,0.659876416183993,1.42524474041712,13,"GIPC1;RAD23B;STIP1;HSPD1;ATP5F1B;P4HB;YBX1","GO:0098761","cellular response to interleukin-7",0.318273389024685,13
"GO:1904861",0.0651629072681704,0.318587822940811,0.282013350011725,-0.703533321581939,-1.49467687674664,10,"ADGRL2;ADGRL3;NLGN1","GO:1904861","excitatory synapse assembly",0.318587822940811,10
"GO:0010468",0.0653406856255769,0.318857642236633,0.287805130535564,-0.294726566413891,-1.17892009187356,293,"BMP4;PHGDH;APOE;PRDM6;FGFR4;ZFP36L1;FGF10;TBL1XR1;GLI3;ACO1;DNMT3A;KDM3A;ZNF711;TET1;TET3;MDFI;IL7;TET2;JARID2;NR4A2;VHL;CHD6;MAP3K4;RARG;SMO;ABL1;MARF1;FOS;PRKAA2;INSR;IREB2;SLC8A1;ZC3H12A;RNASEL;CDK4;KDM6B;HNRNPU;AFF3;KDM6A;TSHZ2;HIF1A;ATXN7L3B;TSKU;KMT2E;NFKBIA;NFKB1;HMG20A;FOXP1;ATP7A;PATZ1;RELN;ROM1;SIX4;RC3H1;RORA;TSHZ3;PTHLH;SMAD4;SIX1;COQ7;SETD2;TSHZ1;TTC21B;TNFRSF1A;PPARA;MDFIC;CGGBP1;SRPK2;KLF15","GO:0010468","regulation of gene expression",0.318857642236633,293
"GO:0006790",0.0656565656565657,0.319799114742935,0.227987202850442,0.674623992903266,1.40787788428688,11,"CHST7;CHST3","GO:0006790","sulfur compound metabolic process",0.319799114742935,11
"GO:0009410",0.06625,0.320701326083338,0.193813302725311,0.369965287572154,1.25792356369828,198,"CCND1;THBS1;SFRP1;ITGA3;LOX;ITGA2;DUSP6;EDN1;HSP90AA1;MDM2;TGFBR2;VEGFC;CTPS1;PNP;MAP1B;NPC1;HDAC5;JUN;SMPD1;CCNB1;COMT;OXSR1;BCAR3;GAL;SOD1;CASP3;SEMA3C;MCM7;OXCT1;HSPG2;TSPO;LRP8;CALR;ABCC9;CHUK;ATR;ABCD3;PRICKLE1;CENPF;PARP4;MT-CYB;BAK1;MT-ND1;LYN;TIGAR;STAT1;ACSL1;MYO6;KCNJ8;ABCA3;ABCA2;SLC1A1","GO:0009410","response to xenobiotic stimulus",0.320701326083338,198
"GO:0046940",0.066334991708126,0.320701326083338,0.224966093540314,0.689280983013847,1.411889622501,10,"AK5;CMPK1;AK2;AK1;AK6","GO:0046940","nucleoside monophosphate phosphorylation",0.320701326083338,10
"GO:0051968",0.0661577608142494,0.320701326083338,0.282013350011725,-0.595806862621006,-1.46342015546271,17,"NLGN1;RELN;CCL2;TSHZ3;HDAC6;NLGN2;CACNG7;PTK2B;NRXN1;NLGN3","GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.320701326083338,17
"GO:2000434",0.0661157024793388,0.320701326083338,0.224966093540314,0.639589450553305,1.42680036582285,15,"DCUN1D3;COPS6;COPS7A;GPS1;COPS4;COPS3;COPS8;COPS2;COPS7B;COPS5;DCUN1D5","GO:2000434","regulation of protein neddylation",0.320701326083338,15
"GO:0000077",0.0674846625766871,0.323478023478023,0.213927855492356,0.494572443437056,1.37799964192088,46,"E2F1;EIF2AK4;CLSPN;PTPN11;BRIP1;RAD1;TIPIN;ATR;H2AX;STK38;LYN;CLOCK;RPA2;CHEK1;HUS1;GNB1L;ATRIP;NBN;DONSON;MAP3K20","GO:0000077","DNA damage checkpoint signaling",0.323478023478023,46
"GO:0003181",0.069023569023569,0.323478023478023,0.222056046145248,0.671844425309519,1.40207718377181,11,"BMP2;MDM2;TGFBR2;CCN1","GO:0003181","atrioventricular valve morphogenesis",0.323478023478023,11
"GO:0006241",0.069023569023569,0.323478023478023,0.222056046145248,0.673715527868854,1.40598200177448,11,"CTPS1;NME1","GO:0006241","CTP biosynthetic process",0.323478023478023,11
"GO:0006479",0.0679933665008292,0.323478023478023,0.222056046145248,0.642282598929837,1.41053041325896,14,"FAM98A;PCMT1;SNRPB;GSPT1;ETF1;PRMT1","GO:0006479","protein methylation",0.323478023478023,14
"GO:0006839",0.0677685950413223,0.323478023478023,0.222056046145248,0.631688315831652,1.40917446236006,15,"HSP90AA1;MTCH2;SLC25A46;SLC25A24;SLC25A16;UCP2;STARD3;SLC25A20;ABCB10;NPTX1;TMEM14C","GO:0006839","mitochondrial transport",0.323478023478023,15
"GO:0008089",0.0670926517571885,0.323478023478023,0.219250346703755,0.552286978009397,1.41021458767585,28,"BLOC1S2;SOD1;MGARP;RAB21;AP3D1;SPG7;AP3M2;KIF3A;KIF4A;ARL8A;KIF3B;AP3M1;AP3B1;AP3S1;ARL8B;KIF1A;BLOC1S3","GO:0008089","anterograde axonal transport",0.323478023478023,28
"GO:0008584",0.0680851063829787,0.323478023478023,0.204294756516886,0.423313022521291,1.3094133103893,86,"HMGA2;SFRP1;CITED2;GFRA1;KIT;BCL2L1;ADAM15;INHBA;RRM1;ASPM;BRIP1;PRDX4;UBB;SOX9;MEA1;CD2AP;TGFB2;NCOA4;FGF9","GO:0008584","male gonad development",0.323478023478023,86
"GO:0021953",0.0673854447439353,0.323478023478023,0.287857117255149,-0.532652508164783,-1.44536040544682,26,"CDON;GLI3;DYNC2H1;BRINP3;NR4A2;SMO;SPOCK1;EFNA1;ID4;ZHX2;MIB1","GO:0021953","central nervous system neuron differentiation",0.323478023478023,26
"GO:0032456",0.0690161527165932,0.323478023478023,0.206587922696891,0.457396008502757,1.3460212853944,61,"EHD1;EPG5;STX12;ARL4C;EHD4;ARF6;HGS;MICALL1;CMTM6;VPS29;EIPR1;STX6;RAB14;DENND1A;VPS53;RAB8A;SNX12;CCDC22;SNX17;ENTR1","GO:0032456","endocytic recycling",0.323478023478023,61
"GO:0046598",0.0686767169179229,0.323478023478023,0.222056046145248,0.667395360875663,1.42589285018486,12,"SMPD1;FURIN;BSG;LGALS1;P4HB","GO:0046598","positive regulation of viral entry into host cell",0.323478023478023,12
"GO:0051290",0.0686767169179229,0.323478023478023,0.222056046145248,0.666956585504965,1.42495540485547,12,"RRM2;FARSB;RRM1;FARSA;PKD2","GO:0051290","protein heterotetramerization",0.323478023478023,12
"GO:0071260",0.0685131195335277,0.323478023478023,0.206587922696891,0.45335085180868,1.35114554279335,67,"ITGA2;SLC2A1;FGF2;FAS;ANKRD1;GADD45A;PIEZO1;SLC38A2;TNFRSF10B;PLEC;TNFRSF10A;DAG1;HABP4;PTPN11;AQP1;SOX9;CNN2;FADD;BAG3;TMEM87A","GO:0071260","cellular response to mechanical stimulus",0.323478023478023,67
"GO:0071392",0.068362480127186,0.323478023478023,0.216542836735348,0.550321706724706,1.41357363778595,29,"SFRP1;ITGA2;RUVBL2;NRIP1;SSTR1;LCOR;CCNA2;H2AZ1;KIF18A","GO:0071392","cellular response to estradiol stimulus",0.323478023478023,29
"GO:0080135",0.0679933665008292,0.323478023478023,0.222056046145248,0.636466911453828,1.39775845886912,14,"SLC38A2;DYRK3;EIF4G1;ATR;CORO2B;HYOU1","GO:0080135","regulation of cellular response to stress",0.323478023478023,14
"GO:0090190",0.0685279187817259,0.323478023478023,0.276500599254472,-0.603200619986653,-1.45834528908356,16,"VEGFA;GREM1;SMO;WNT2B;AGT;SIX4;SIX1;LGR4","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis",0.323478023478023,16
"GO:0097421",0.067524115755627,0.323478023478023,0.219250346703755,0.58249001134749,1.44051167120506,24,"CCND1;CLDN1;AURKA;SLC22A4;PCNA;PNPT1;PRMT5","GO:0097421","liver regeneration",0.323478023478023,24
"GO:2000178",0.0679933665008292,0.323478023478023,0.222056046145248,0.682413013351303,1.39782160766647,10,"LIMS2;SLC16A2;SHOC2;PDE9A;APPL2;ILK;SPINT2","GO:2000178","negative regulation of neural precursor cell proliferation",0.323478023478023,10
"GO:0006814",0.069701280227596,0.324387755102041,0.20207170902116,0.43458547370255,1.33298864020269,81,"SLC9A7;SLC20A1;SLC20A2;NEDD4;SCN9A;SCN8A;SLC38A2;SLC4A7;ATP1B3;SLC12A2;ATP1B1;SLC4A8;FXYD5;SLC22A4;SCN5A;SCN4B;SLC9A6;SLC5A3","GO:0006814","sodium ion transport",0.324387755102041,81
"GO:0007159",0.0694668820678514,0.324387755102041,0.216542836735348,0.613501154983471,1.46059791665126,19,"NT5E;EZR;OLR1;ROCK1;GFUS;ITGB1;MSN;ITGA4;ITGA5","GO:0007159","leukocyte cell-cell adhesion",0.324387755102041,19
"GO:0010811",0.0698412698412698,0.324387755102041,0.213927855492356,0.55831119263456,1.4266087703509,27,"ITGA3;CCDC80;RSU1;CCN1;PPM1F;PRKCE;ITGA5;HSD17B12","GO:0010811","positive regulation of cell-substrate adhesion",0.324387755102041,27
"GO:0045671",0.0697305863708399,0.324387755102041,0.213927855492356,0.582771899620937,1.43183282834324,23,"SFRP1;UBASH3B;FSTL3;LRRC17","GO:0045671","negative regulation of osteoclast differentiation",0.324387755102041,23
"GO:0061484",0.0697050938337802,0.324387755102041,0.282013350011725,-0.516536026145512,-1.42321442871825,29,"SOX4;FBXO21;CRISPLD1;CCN3;CADPS2;EXT1;ARMCX1","GO:0061484","hematopoietic stem cell homeostasis",0.324387755102041,29
"GO:0032436",0.0702005730659026,0.325475384214639,0.20207170902116,0.438157421599234,1.3233972189035,73,"AURKA;MDM2;SH3RF1;DAB2;PLK3;VCP;DDA1;DVL1;STUB1;FBXO22;USP5;ZFAND2A;SH3RF2;DDRGK1;PRICKLE1;BBS7;MAPK9;HSPA1A;SOCS4;RAD23A;HSPA1B;AKT1;CSNK1D;RBX1;HSPBP1","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process",0.325475384214639,73
"GO:0009451",0.0706075533661741,0.325621004087622,0.216542836735348,0.622918360401921,1.42964969358799,17,"PUS7L;PUS1;RPUSD1;TRUB1;PUSL1;PUS7;DKC1;CDK5RAP1","GO:0009451","RNA modification",0.325621004087622,17
"GO:0031398",0.0706051873198847,0.325621004087622,0.20207170902116,0.439322276671217,1.32160758202323,72,"NDFIP2;BIRC2;CENPX;STUB1;RASSF1;WFS1;BIRC3;UBB;FANCI;UBQLN1;DNAJA3;PINK1;UBE2L3;CAV1;PRICKLE1;CRY1;MAPK9;NGF;PTTG1IP;COMMD1;FBXO33;HSPA5;RIPK2;HSPBP1;UBE3A","GO:0031398","positive regulation of protein ubiquitination",0.325621004087622,72
"GO:0055003",0.070462887575968,0.325621004087622,0.287805130535564,-0.711752810867695,-1.51213941931174,10,"PDGFRA;MYH10;TTN;MYLK3;OBSL1","GO:0055003","cardiac myofibril assembly",0.325621004087622,10
"GO:0003180",0.0718085106382979,0.327283022429142,0.276500599254472,-0.521909649566974,-1.45119733054865,30,"BMP4;ADAMTS5;ROBO2;SNAI2;ROBO1;SLIT2;ELN;AXIN2;EFNA1;SMAD6;TWIST1;HEY1","GO:0003180","aortic valve morphogenesis",0.327283022429142,30
"GO:0006265",0.0726817042606516,0.327283022429142,0.266350657088526,-0.694689280536078,-1.47588745591506,10,"TOP2B;TDRD3;HMGB1;TOP1MT","GO:0006265","DNA topological change",0.327283022429142,10
"GO:0016311",0.0729335494327391,0.327283022429142,0.211400189384923,0.604077945915424,1.44807020114172,20,"DUSP5;DUSP3;DUSP10;DUSP4;DUSP8;PDXP;PPP3CB;PPP1CA;DUSP23","GO:0016311","dephosphorylation",0.327283022429142,20
"GO:0030032",0.0714285714285714,0.327283022429142,0.208955027549354,0.529475832763477,1.38965187265228,34,"KIT;ABLIM1;AJUBA;CDH13;ITGB1;CCDC88A;VCL;NCKAP1;RHOD;ABLIM3;RAC1;NUP85;CAPZB;PARVB;CYFIP1;VAV3;VAV2;WHAMM","GO:0030032","lamellipodium assembly",0.327283022429142,34
"GO:0030224",0.0731070496083551,0.327283022429142,0.271288554688953,-0.575573423924786,-1.44410108583178,19,"BMP4;VEGFA;PIR;RXRA;IFI16;IL31RA","GO:0030224","monocyte differentiation",0.327283022429142,19
"GO:0032728",0.0719874804381847,0.327283022429142,0.208955027549354,0.527909339425072,1.40592581060551,37,"HSP90AA1;ARRDC4;ISG15;PTPN11;POLR3F;TOMM70;RIOK3;POLR3A;POLR3G;POLR3C;STING1;RIPK2;POLR3D;IRF3;IRF1;POLR3B;ZC3HAV1;OAS3","GO:0032728","positive regulation of interferon-beta production",0.327283022429142,37
"GO:0034355",0.0730478589420655,0.327283022429142,0.266350657088526,-0.616203195553344,-1.46986530885984,15,"NAMPT;NAXD;PTGIS;PARP9;NAPRT","GO:0034355","NAD+ biosynthetic process via the salvage pathway",0.327283022429142,15
"GO:0043517",0.0723684210526316,0.327283022429142,0.213927855492356,0.632361193696227,1.43505933297377,16,"PMAIP1;ANKRD1;SPRED1;CDKN2A;ATR;EEF1E1;ZNHIT1","GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator",0.327283022429142,16
"GO:0046039",0.0729684908789386,0.327283022429142,0.213927855492356,0.633945588620175,1.39222132841527,14,"RAN;EFL1;ENTPD7;GNAI3;OPA1;AMPD2;GTPBP1;RHOQ;MFN1;LRRK2","GO:0046039","GTP metabolic process",0.327283022429142,14
"GO:0046889",0.0729166666666667,0.327283022429142,0.271288554688953,-0.570229501467512,-1.41645091994377,18,"APOE;NR1H3;OGT;CREB1;ZBTB20;PPARA;PCK1","GO:0046889","positive regulation of lipid biosynthetic process",0.327283022429142,18
"GO:0048268",0.0722495894909688,0.327283022429142,0.213927855492356,0.61583703463455,1.41339745917482,17,"DAB2;PICALM;CLINT1;AP2S1;CLTC;NSG1;GAK;HIP1;CLTA","GO:0048268","clathrin coat assembly",0.327283022429142,17
"GO:0048738",0.0731070496083551,0.327283022429142,0.271288554688953,-0.572198871046879,-1.43563440673817,19,"BMP5;SGCD;SGCZ;LARGE1;NDUFV2;PITX2;ZFPM2","GO:0048738","cardiac muscle tissue development",0.327283022429142,19
"GO:0048812",0.072992700729927,0.327283022429142,0.199915231309662,0.456475660426626,1.34293799604106,60,"NEGR1;KIRREL3;NTF3;BDNF;ATP9A;ITGA1;KIF20B;TAOK2;PAK1;DNM2;UBB;SLC9A6;PPP1R12A;TAOK3;CTTN;PRICKLE1;NCKAP1;MAP2K1;PPP1R12C;NGF;EPB41L3;WEE1","GO:0048812","neuron projection morphogenesis",0.327283022429142,60
"GO:0050908",0.0730478589420655,0.327283022429142,0.266350657088526,-0.622088927485895,-1.48390488743934,15,"BEST1;PRPH2;ROM1;CCDC66;EYS;ATP8A2","GO:0050908","detection of light stimulus involved in visual perception",0.327283022429142,15
"GO:0051225",0.0713178294573643,0.327283022429142,0.208955027549354,0.5244519477154,1.41148971000664,39,"NEK7;MAPRE1;HAUS6;PPP2R1A;TUBGCP2;NEK2;TUBB;HAUS2;BCAS2;CSNK1D;TUBGCP5;KIF11;FBXO5;INO80;MAPRE3;HAUS5;NEK6;MAPRE2;SAC3D1;GTF2B;HAUS8","GO:0051225","spindle assembly",0.327283022429142,39
"GO:0055001",0.0728155339805825,0.327283022429142,0.211400189384923,0.613402878063794,1.43606394487761,18,"LOX;FLNC;ACTN4;ACTN1;DMD","GO:0055001","muscle cell development",0.327283022429142,18
"GO:0061136",0.07223113964687,0.327283022429142,0.211400189384923,0.593217481384241,1.43625844101036,21,"PSMD14;USP14;BTRC;PSME2;UBB;PSME3;PINK1;PITHD1;NUDT15;PRKACA;RHBDF1;NFE2L1","GO:0061136","regulation of proteasomal protein catabolic process",0.327283022429142,21
"GO:0051491",0.0733695652173913,0.327893881667414,0.276500599254472,-0.535100923426088,-1.44171196357768,25,"NLGN1;DPYSL3;FNBP1L;DOCK11;RIPOR2;PALM;NRP1;ARAP1;FMR1;TGFB3;ZMYND8","GO:0051491","positive regulation of filopodium assembly",0.327893881667414,25
"GO:0006878",0.0740131578947368,0.327952680893033,0.211400189384923,0.629395932753551,1.42833006901369,16,"MT2A;ANKRD9;SCO1;ARF1;PRNP;CCDC22;SLC31A1;ATOX1;SLC31A2","GO:0006878","intracellular copper ion homeostasis",0.327952680893033,16
"GO:0010881",0.0738362760834671,0.327952680893033,0.208955027549354,0.58964826358832,1.4276168898962,21,"GSTO1;CALM2;ASPH;CAMK2D;CALM1;FKBP1A;TMEM38B;DMD;CALM3;PRKACA","GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion",0.327952680893033,21
"GO:0043616",0.0738362760834671,0.327952680893033,0.208955027549354,0.592239132579426,1.43388972839945,21,"WNT16;CDKN1A;CDKN2A;CDH13;FAM3C;IFT57;EFNB2;ZEB1;CD109;FERMT1","GO:0043616","keratinocyte proliferation",0.327952680893033,21
"GO:0055085",0.0739884393063584,0.327952680893033,0.175204047558551,0.332011397482803,1.19085111114024,371,"SLC9A7;ATP13A3;TRPV2;SLC2A1;SLC12A4;SLC14A1;SLC16A3;SLC16A6;TOMM40;KCNMA1;SCN9A;SCN8A;BCL2L1;SLC4A7;SLC39A10;SLC25A4;KCNS3;TAP1;VDAC1;SLC12A2;MFSD1;TRPM4;SLC17A5;SLC4A8;SLC30A1;SLC39A13;KCNQ5;SLC39A14;SLC2A8;MAGT1;SLC22A4;NIPA1;SLC25A30;SCN5A;SLC35E1;CLCN3;VDAC3;GJC1;MFSD2A;AQP1;TAP2;SLC4A2;SLC25A1;SLC9A6;KCNG1;SLC35E4;SLC35A3;SLC5A3;ABCC9;SLC16A2;SLC44A2;TMEM184B;RALBP1;SLC26A2;ABCG2;VDAC2;ABCD3;SLC7A1;ATP6V0E2;ATP13A1;SLC25A24;SLC16A12;MRS2;SLC12A9;SLC2A6;SLC30A9;GSDME;SLC39A3;SFXN1;SLC25A11;SLC35B2;SLC35B1;ATP6V0E1;SLC10A3;ABCC10;CYB561D2;SLC43A2;SLC25A16;SLC25A19;SLC15A4;SLC9B2;SCN2A;SLC35F2;GPR155;ABCA3;SLC25A22;SLC17A9;SLC30A6;SLC25A17;ABCA2;SLC33A1;BCL2L2;KCND3;KCNAB1;SLC9C1","GO:0055085","transmembrane transport",0.327952680893033,371
"GO:0090110",0.0738916256157636,0.327952680893033,0.211400189384923,0.614129951844438,1.40947956151286,17,"SURF4;SEC23B;SAR1B;SAR1A;RAB1A;SEC13;SEC24C;PREB;SEC24A;SEC31A;SEC24B;SEC23A","GO:0090110","COPII-coated vesicle cargo loading",0.327952680893033,17
"GO:0042733",0.0742857142857143,0.328600583090379,0.282013350011725,-0.441652916243347,-1.35709901642388,47,"BMP4;TBX3;GLI3;IFT140;TBC1D32;TTBK2;LRP4;CREBBP;SMAD4;TWIST1;HDAC1;SALL1;WDPCP;MKS1;B9D1","GO:0042733","embryonic digit morphogenesis",0.328600583090379,47
"GO:0008015",0.074468085106383,0.328848029476574,0.271288554688953,-0.517988988541843,-1.44029572560922,30,"CXCL12;BDKRB2;GUCY1B1;ACVRL1;SLC23A2;GUCY1A1;ELN","GO:0008015","blood circulation",0.328848029476574,30
"GO:0022409",0.0748752079866889,0.329526930581011,0.211400189384923,0.653023817062829,1.41044404347434,13,"CITED2;FSTL3;CD47;MAGI1;YWHAG","GO:0022409","positive regulation of cell-cell adhesion",0.329526930581011,13
"GO:0051898",0.0748502994011976,0.329526930581011,0.199915231309662,0.463964356148495,1.35049250590114,59,"LOX;CAVIN3;SERPINE2;PLK3;DAG1;MMP3;PIK3IP1;PHLDA3;DCAF13;PPP2R1A;CIB1;SIRT7;PIK3CB;RUBCN;PPP2CA;PTPRJ;HYAL2;BTN2A2;MUL1;MTM1;LEMD2","GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.329526930581011,59
"GO:0001935",0.0750670241286863,0.329813057024853,0.271288554688953,-0.514262429498936,-1.41694997592366,29,"VEGFA;TEK;FGF7;ZEB2;FGF10;HMOX1;MMP14;HMGB1;VSTM4;XBP1","GO:0001935","endothelial cell proliferation",0.329813057024853,29
"GO:0006123",0.0755336617405583,0.330190007037298,0.208955027549354,0.613430903208302,1.40787518647436,17,"CYCS;COX8A;COX7A2;COX6A1;COX7A1;MT-CO2;COX5A;COX6B1;COX7B;MT-CO3;COX6C;COX5B","GO:0006123","mitochondrial electron transport, cytochrome c to oxygen",0.330190007037298,17
"GO:0006301",0.0753768844221105,0.330190007037298,0.211400189384923,0.662060971911577,1.41449590688874,12,"POLH;UBE2N;RAD18;AKTIP;BRCA1;UBE2A","GO:0006301","postreplication repair",0.330190007037298,12
"GO:0006513",0.0754147812971342,0.330190007037298,0.199915231309662,0.471363191795503,1.35785693566646,55,"ASCC3;NEDD4;KBTBD8;STUB1;UBE2N;DTL;RAD18;FBXL2;UBE2T;RNF152;SKP1;ITCH;ZNF598;RNF126;RBX1;PEX14;MARCHF7;USP10;TRIM25;MGRN1;CBL;RNF10;PEX10","GO:0006513","protein monoubiquitination",0.330190007037298,55
"GO:0045821",0.0757180156657963,0.33044053480996,0.266350657088526,-0.569994557683332,-1.43010383289738,19,"SLC4A4;ARNT;PRKAA2;INSR;HIF1A;ZBTB20","GO:0045821","positive regulation of glycolytic process",0.33044053480996,19
