"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000166295","ANAPC16","anaphase promoting complex subunit 16 [Source:HGNC Symbol;Acc:HGNC:26976]",2617.83158470028,0.101728312011447,0.0506693328552004,2.00768998285727,0.044676245763414,0.103192864110895
"ENSG00000167378","IRGQ","immunity related GTPase Q [Source:HGNC Symbol;Acc:HGNC:24868]",3654.69093856055,-0.0912170857678116,0.0454349793363859,-2.00764008480052,0.04468155172631,0.103194527039457
"ENSG00000168653","NDUFS5","NADH:ubiquinone oxidoreductase subunit S5 [Source:HGNC Symbol;Acc:HGNC:7712]",8256.7502397438,-0.0691715741248656,0.0344601977312185,-2.00728895012117,0.044718905039724,0.103259599918304
"ENSG00000101608","MYL12A","myosin light chain 12A [Source:HGNC Symbol;Acc:HGNC:16701]",24632.7742367239,-0.0688149658576394,0.0342887055931798,-2.00692807346239,0.0447573221372766,0.103337703953724
"ENSG00000254211","LINC01485","long intergenic non-protein coding RNA 1485 [Source:HGNC Symbol;Acc:HGNC:51138]",12.5076166564678,1.18049326568862,0.588343304858946,2.00647012711675,0.0448061128539292,0.103439740580601
"ENSG00000133131","MORC4","MORC family CW-type zinc finger 4 [Source:HGNC Symbol;Acc:HGNC:23485]",1621.89883725249,-0.10984403951379,0.0547471483667169,-2.00638832872195,0.0448148325740825,0.103449257548421
"ENSG00000216867","RPL22P12","ribosomal protein L22 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:36345]",7.02173705100561,-1.59059198729393,0.792804610505701,-2.00628498651055,0.0448258509143206,NA
"ENSG00000104903","LYL1","LYL1 basic helix-loop-helix family member [Source:HGNC Symbol;Acc:HGNC:6734]",3628.19029639649,0.0892236902455835,0.044474707601503,2.00616698922532,0.0448384345713336,0.103493122856103
"ENSG00000115827","DCAF17","DDB1 and CUL4 associated factor 17 [Source:HGNC Symbol;Acc:HGNC:25784]",1742.31649466824,-0.119619452331718,0.0596359524304333,-2.00582781789654,0.0448746216186055,0.103566024170447
"ENSG00000174788","PCP2","Purkinje cell protein 2 [Source:HGNC Symbol;Acc:HGNC:30209]",17.4106547191333,-0.970442366796358,0.48397692426638,-2.00514181180719,0.0449478886359496,0.103724478523858
"ENSG00000267590","NDUFA3P1","NADH:ubiquinone oxidoreductase subunit A3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:45043]",8.00898696509138,1.51907419234978,0.757636496112922,2.00501718191169,0.0449612102157839,NA
"ENSG00000213316","LTC4S","leukotriene C4 synthase [Source:HGNC Symbol;Acc:HGNC:6719]",29.4139293127551,0.763406307390326,0.380780100783815,2.00484822032164,0.0449792756878221,0.103786265538082
"ENSG00000253910","PCDHGB2","protocadherin gamma subfamily B, 2 [Source:HGNC Symbol;Acc:HGNC:8709]",47.3955511361386,0.597101967369987,0.297875806003398,2.00453328311993,0.0450129652955616,0.103853352310133
"ENSG00000152990","ADGRA3","adhesion G protein-coupled receptor A3 [Source:HGNC Symbol;Acc:HGNC:13839]",6990.18692453953,0.073828889403757,0.0368327258425285,2.00443729631629,0.0450232374700137,0.103866402455428
"ENSG00000130479","MAP1S","microtubule associated protein 1S [Source:HGNC Symbol;Acc:HGNC:15715]",695.243929180215,-0.180514271732181,0.0900667903126088,-2.00422676444494,0.0450457747822753,0.103894724103502
"ENSG00000272419","LINC01145","long intergenic non-protein coding RNA 1145 [Source:HGNC Symbol;Acc:HGNC:49462]",25.994494905759,-0.813473802241898,0.405885914668775,-2.0041932297792,0.0450493655265253,0.103894724103502
"ENSG00000163807","KIAA1143","KIAA1143 [Source:HGNC Symbol;Acc:HGNC:29198]",3033.46389759667,0.0984455713502854,0.0491215839238075,2.00412045961271,0.0450571582654204,0.103902047067892
"ENSG00000185127","C6orf120","chromosome 6 open reading frame 120 [Source:HGNC Symbol;Acc:HGNC:21247]",1629.84013310882,0.123930293970157,0.0618459727243428,2.00385390529039,0.0450857124758684,0.103957239689721
"ENSG00000116157","GPX7","glutathione peroxidase 7 [Source:HGNC Symbol;Acc:HGNC:4559]",495.684791549072,-0.242864164526724,0.121213377805382,-2.00360858614683,0.045112005382474,0.104007207491437
"ENSG00000176182","MYPOP","Myb related transcription factor, partner of profilin [Source:HGNC Symbol;Acc:HGNC:20178]",69.7925604334071,0.467209952036036,0.233245078144751,2.00308600615396,0.04516805775939,0.104115103022106
"ENSG00000129480","DTD2","D-aminoacyl-tRNA deacylase 2 [Source:HGNC Symbol;Acc:HGNC:20277]",332.081967805062,-0.241305623029437,0.120502308951134,-2.00249791999662,0.0452312065899588,0.104249985730539
"ENSG00000154144","TBRG1","transforming growth factor beta regulator 1 [Source:HGNC Symbol;Acc:HGNC:29551]",1797.99193094918,-0.110497694021492,0.0551836605792165,-2.00236252654664,0.0452457557059346,0.104272838477565
"ENSG00000235183","SRP14P3","signal recognition particle 14 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:53769]",27.5801966806645,0.758076064185983,0.378606733898165,2.00227834402408,0.0452548037844336,0.104283010215804
"ENSG00000231434","HSP90AA3P","heat shock protein 90 alpha family class A member 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:5254]",6.16848314831627,-1.79702842760965,0.897494622365331,-2.00227208367401,0.0452554767182711,NA
"ENSG00000204227","RING1","ring finger protein 1 [Source:HGNC Symbol;Acc:HGNC:10018]",1240.95987157705,0.120846198437057,0.0603618392849366,2.00202975702257,0.0452815312343759,0.104333915199255
"ENSG00000137968","SLC44A5","solute carrier family 44 member 5 [Source:HGNC Symbol;Acc:HGNC:28524]",239.543013290225,0.298132585272205,0.148932437034115,2.00179753456873,0.0453065112291756,0.104373262811604
"ENSG00000205221","VIT","vitrin [Source:HGNC Symbol;Acc:HGNC:12697]",54.5929887826933,-0.547733234030864,0.273622441072256,-2.00178476547624,0.045307885127711,0.104373262811604
"ENSG00000196705","ZNF431","zinc finger protein 431 [Source:HGNC Symbol;Acc:HGNC:20809]",1452.74056339487,-0.129292242053297,0.0645994251416671,-2.00144570589844,0.045344379305074,0.104446639689096
"ENSG00000198830","HMGN2","high mobility group nucleosomal binding domain 2 [Source:HGNC Symbol;Acc:HGNC:4986]",13499.2065638029,-0.0684144546587673,0.0341911035065772,-2.00094315895966,0.0453985157786539,0.104549933686549
"ENSG00000118420","UBE3D","ubiquitin protein ligase E3D [Source:HGNC Symbol;Acc:HGNC:21381]",624.4850085932,-0.168906315055535,0.0844227625900963,-2.00072006498577,0.045422565855075,0.1045853010908
"ENSG00000255008","LINC02739","long intergenic non-protein coding RNA 2739 [Source:HGNC Symbol;Acc:HGNC:54256]",31.9865165612414,0.757374355697004,0.378607311794447,2.0004218938809,0.0454547261956971,0.104647252798811
"ENSG00000070371","CLTCL1","clathrin heavy chain like 1 [Source:HGNC Symbol;Acc:HGNC:2093]",626.339241576829,0.183660898711836,0.0918366393180293,1.99986519624069,0.0455148222292538,0.104758653289901
"ENSG00000138646","HERC5","HECT and RLD domain containing E3 ubiquitin protein ligase 5 [Source:HGNC Symbol;Acc:HGNC:24368]",37.9177478765816,0.634587668112041,0.317315480145676,1.99986356738949,0.0455149981634664,0.104758653289901
"ENSG00000049883","PTCD2","pentatricopeptide repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:25734]",573.794544651627,0.171627170946535,0.0858214076127857,1.99981771122763,0.0455199513788478,0.104758653289901
"ENSG00000177045","SIX5","SIX homeobox 5 [Source:HGNC Symbol;Acc:HGNC:10891]",128.669813207632,0.341361644572076,0.17070034796971,1.99977122854284,0.0455249727325539,0.104758653289901
"ENSG00000270177","PPP2CA-DT","PPP2CA divergent transcript [Source:HGNC Symbol;Acc:HGNC:55266]",55.5742725436179,0.569271418600492,0.284670141279141,1.99975809209396,0.045526391899473,0.104758653289901
"ENSG00000133069","TMCC2","transmembrane and coiled-coil domain family 2 [Source:HGNC Symbol;Acc:HGNC:24239]",117.212165685666,-0.412858167581955,0.206565104297217,-1.99868302531831,0.0456426607778607,0.105004718620123
"ENSG00000225830","ERCC6","ERCC excision repair 6, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:3438]",8368.15789170459,-0.068357229372877,0.0342133720836109,-1.99796819810176,0.0457201080189344,0.105172139709882
"ENSG00000101017","CD40","CD40 molecule [Source:HGNC Symbol;Acc:HGNC:11919]",411.636912666505,-0.211237203622451,0.105741162800693,-1.99768186794582,0.0457511612158307,0.10522320179782
"ENSG00000159648","TEPP","testis, prostate and placenta expressed [Source:HGNC Symbol;Acc:HGNC:33745]",30.4450730706398,0.70389661886334,0.352357521706861,1.99767728940079,0.0457516579144021,0.10522320179782
"ENSG00000131370","SH3BP5","SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]",2186.09501917779,0.105075661519754,0.0526109530645084,1.99722026306796,0.0458012607934232,0.10532651715622
"ENSG00000114790","ARHGEF26","Rho guanine nucleotide exchange factor 26 [Source:HGNC Symbol;Acc:HGNC:24490]",137.278737698074,-0.381614668596716,0.191144504538785,-1.99647209067046,0.0458825606960914,0.105502695767775
"ENSG00000168615","ADAM9","ADAM metallopeptidase domain 9 [Source:HGNC Symbol;Acc:HGNC:216]",37984.1558655464,-0.0719537689299115,0.0360463156922655,-1.99614766580293,0.0459178519818731,0.105573056635957
"ENSG00000254454","RCC2P6","regulator of chromosome condensation 2 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:42382]",37.7713698027995,0.679339091751091,0.340336452595412,1.99608089750727,0.0459251179452049,0.105578974663159
"ENSG00000113790","EHHADH","enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]",313.448178139633,0.221882659824074,0.111196654345533,1.9954076957621,0.0459984322768062,0.105736717038788
"ENSG00000151062","CACNA2D4","calcium voltage-gated channel auxiliary subunit alpha2delta 4 [Source:HGNC Symbol;Acc:HGNC:20202]",53.6957450285485,0.541669225430719,0.271503739951448,1.99507095382032,0.046035141776377,0.105810292160576
"ENSG00000150401","DCUN1D2","defective in cullin neddylation 1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20328]",499.574951533326,-0.180361089097607,0.0904212542738565,-1.99467581539349,0.0460782487552845,0.105898555151814
"ENSG00000141741","MIEN1","migration and invasion enhancer 1 [Source:HGNC Symbol;Acc:HGNC:28230]",444.11782068332,0.206835169275067,0.10374081714498,1.99376846035453,0.046177363835214,0.106083005719243
"ENSG00000168036","CTNNB1","catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]",32540.777724116,-0.0587970209809849,0.0294946841231173,-1.99347857856532,0.0462090669364088,0.106134165989902
"ENSG00000100023","PPIL2","peptidylprolyl isomerase like 2 [Source:HGNC Symbol;Acc:HGNC:9261]",1373.08147980005,0.116396514793219,0.0584050195524666,1.99291971281093,0.0462702393640957,0.106252977464117
"ENSG00000172081","MOB3A","MOB kinase activator 3A [Source:HGNC Symbol;Acc:HGNC:29802]",698.174593536477,0.181293817918894,0.0909856705356184,1.99255351806109,0.0463103593394978,0.106334255699733
"ENSG00000104936","DMPK","DM1 protein kinase [Source:HGNC Symbol;Acc:HGNC:2933]",350.527147453874,0.215922290088854,0.108378023361465,1.99230695847539,0.0463373886869658,0.106385462731773
"ENSG00000200783","RN7SKP180","RN7SK pseudogene 180 [Source:HGNC Symbol;Acc:HGNC:45904]",39.9835615044949,0.687815506404028,0.345244878324699,1.99225404803006,0.0463431907794138,0.106387928883735
"ENSG00000175354","PTPN2","protein tyrosine phosphatase non-receptor type 2 [Source:HGNC Symbol;Acc:HGNC:9650]",1153.95834636823,-0.133458762743475,0.0670363850831288,-1.9908406841744,0.0464984050097482,0.106722471392223
"ENSG00000255760","LINC02422","long intergenic non-protein coding RNA 2422 [Source:HGNC Symbol;Acc:HGNC:53352]",7.05224014018201,1.6421052689827,0.824863923121842,1.990758988183,0.0465073901451515,NA
"ENSG00000138758","SEPTIN11","septin 11 [Source:HGNC Symbol;Acc:HGNC:25589]",17869.0030094624,0.0684453277330693,0.0343952528987733,1.98996436905136,0.0465948606666624,0.106932947957291
"ENSG00000132376","INPP5K","inositol polyphosphate-5-phosphatase K [Source:HGNC Symbol;Acc:HGNC:33882]",1790.60994980367,0.110857404581406,0.0557191402374438,1.98957493078669,0.0466377800002163,0.107020530855075
"ENSG00000027847","B4GALT7","beta-1,4-galactosyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:930]",2268.20474761253,0.108912625485941,0.0547452964125395,1.98944261193175,0.0466523702086917,0.107043095180583
"ENSG00000166317","SYNPO2L","synaptopodin 2 like [Source:HGNC Symbol;Acc:HGNC:23532]",17.8338910977142,1.02779762137412,0.516761603849948,1.98892025591081,0.046710005592441,0.1071644112807
"ENSG00000197982","C1orf122","chromosome 1 open reading frame 122 [Source:HGNC Symbol;Acc:HGNC:24789]",1785.75571215656,-0.108477231937589,0.0545456619740292,-1.98874168928847,0.0467297219002038,0.107198715689508
"ENSG00000130222","GADD45G","growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]",67.384886806732,-0.52113490545743,0.262153379231178,-1.98790077391248,0.046822665151537,0.107394466079859
"ENSG00000172260","NEGR1","neuronal growth regulator 1 [Source:HGNC Symbol;Acc:HGNC:17302]",3510.81944252921,0.0919787518563071,0.046271079972718,1.98782375320695,0.0468311857343803,0.107394466079859
"ENSG00000173040","EVC2","EvC ciliary complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19747]",1080.66043650542,0.138225503094789,0.0695367458490881,1.98780517274669,0.0468332414334759,0.107394466079859
"ENSG00000134602","STK26","serine/threonine kinase 26 [Source:HGNC Symbol;Acc:HGNC:18174]",542.401800318287,-0.181069198660895,0.0910903864037611,-1.98779702018498,0.0468341434379901,0.107394466079859
"ENSG00000118514","ALDH8A1","aldehyde dehydrogenase 8 family member A1 [Source:HGNC Symbol;Acc:HGNC:15471]",20.6685346698716,0.867335225873244,0.436667524684693,1.98625997319019,0.0470044646493789,0.107763063019901
"ENSG00000196932","TMEM26","transmembrane protein 26 [Source:HGNC Symbol;Acc:HGNC:28550]",28.5595643674878,0.743194831700454,0.374180242231937,1.98619474739605,0.0470117038739037,0.107768679764729
"ENSG00000153721","CNKSR3","CNKSR family member 3 [Source:HGNC Symbol;Acc:HGNC:23034]",443.559126925604,0.19208107129472,0.0967230270019986,1.98588771721082,0.0470457928768038,0.107824855501511
"ENSG00000157800","SLC37A3","solute carrier family 37 member 3 [Source:HGNC Symbol;Acc:HGNC:20651]",2942.11171186493,-0.0922739294614979,0.046494681383332,-1.98461257752758,0.0471875919077157,0.108105286616802
"ENSG00000207342","Y_RNA","Y RNA [Source:RFAM;Acc:RF00019]",17.1274362652805,0.970677329743166,0.489111502452861,1.98457268920335,0.0471920333907725,0.108105286616802
"ENSG00000159214","CCDC24","coiled-coil domain containing 24 [Source:HGNC Symbol;Acc:HGNC:28688]",114.13010749839,0.369910914792875,0.186393346560377,1.98457145396578,0.0471921709375543,0.108105286616802
"ENSG00000159461","AMFR","autocrine motility factor receptor [Source:HGNC Symbol;Acc:HGNC:463]",7146.38429850638,0.0683538055403314,0.0344534434419044,1.98394699373344,0.0472617493260985,0.108227477926187
"ENSG00000240602","AADACP1","arylacetamide deacetylase pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:50305]",54.7468770047906,-0.528563516521996,0.266423070935669,-1.98392547111517,0.0472641489488909,0.108227477926187
"ENSG00000238498","SNORD13P1","small nucleolar RNA, C/D box 13 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:10110]",15.712766074329,1.03650279479398,0.522451891817539,1.98392007192878,0.0472647509368341,0.108227477926187
"ENSG00000076344","RGS11","regulator of G protein signaling 11 [Source:HGNC Symbol;Acc:HGNC:9993]",73.7501075010196,0.524500103078665,0.264425606756146,1.9835450488816,0.0473065803063246,0.108301217830188
"ENSG00000113721","PDGFRB","platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]",41.0936766134263,0.709716687448613,0.357816899164699,1.98346329954063,0.0473157026065659,0.1083110824062
"ENSG00000200090","Y_RNA","Y RNA [Source:RFAM;Acc:RF00019]",32.8577484155561,-0.707054228691305,0.356551169774161,-1.98303718689004,0.0473632759054137,0.108397928643574
"ENSG00000160360","GPSM1","G protein signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:17858]",2885.58560037141,0.0879025782089199,0.0443320475878912,1.98282242737936,0.0473872679473662,0.108441808537744
"ENSG00000142227","EMP3","epithelial membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3335]",2628.74858793012,0.0907873589641954,0.04579336191152,1.98254408880508,0.0474183779834766,0.108501966787085
"ENSG00000169122","FAM110B","family with sequence similarity 110 member B [Source:HGNC Symbol;Acc:HGNC:28587]",6.84602867400174,-1.56778804746238,0.790889412014005,-1.98231007223879,0.0474445474151132,NA
"ENSG00000104884","ERCC2","ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]",2269.92895918835,-0.102737232444273,0.0518306659769301,-1.98217079614608,0.0474601280427103,0.108582881544349
"ENSG00000253930","TNFRSF10A-AS1","TNFRSF10A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53164]",152.72631068264,-0.33810949308646,0.170577867553742,-1.98214163381973,0.0474633909372597,0.108582881544349
"ENSG00000232940","HCG25","HLA complex group 25 [Source:HGNC Symbol;Acc:HGNC:20196]",66.4819867505926,0.487648841311021,0.246173116816424,1.98091833753996,0.0476004322797978,0.108874255657655
"ENSG00000197976","AKAP17A","A-kinase anchoring protein 17A [Source:HGNC Symbol;Acc:HGNC:18783]",2342.31234621153,-0.101834021064458,0.0514164547758097,-1.98057259117695,0.0476392252021337,0.108946453127004
"ENSG00000145817","YIPF5","Yip1 domain family member 5 [Source:HGNC Symbol;Acc:HGNC:24877]",8759.62732384148,-0.0851150894119546,0.042975465760259,-1.9805507143721,0.0476416806848157,0.108946453127004
"ENSG00000090612","ZNF268","zinc finger protein 268 [Source:HGNC Symbol;Acc:HGNC:13061]",1651.03919645449,-0.114411720215282,0.0577763004466061,-1.98025348336408,0.04767505284626,0.109001101959011
"ENSG00000130707","ASS1","argininosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:758]",75.9668713317408,0.458615806659588,0.23159471803407,1.98025158152407,0.0476752664421199,0.109001101959011
"ENSG00000258099","ATXN2-AS","ATXN2 antisense RNA [Source:HGNC Symbol;Acc:HGNC:51838]",25.2181584198305,0.790012164222054,0.399035480230821,1.97980431154912,0.0477255217273576,0.109104916174845
"ENSG00000145888","GLRA1","glycine receptor alpha 1 [Source:HGNC Symbol;Acc:HGNC:4326]",26.1717208675182,-0.822947087257929,0.415701168211583,-1.97966027085848,0.0477417156254616,0.109130849756617
"ENSG00000213366","GSTM2","glutathione S-transferase mu 2 [Source:HGNC Symbol;Acc:HGNC:4634]",116.619761651379,0.428218078167265,0.216320263367972,1.97955601338579,0.0477534397423068,0.109146561816291
"ENSG00000260428","SCX","scleraxis bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:32322]",65.9367439937901,0.49348809052715,0.249370561841761,1.97893483048851,0.0478233441030871,0.109295235527896
