"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000176390","CRLF3","cytokine receptor like factor 3 [Source:HGNC Symbol;Acc:HGNC:17177]",1494.18499325141,-0.180144912311017,0.064661938061247,-2.78594978301432,0.00533711391038308,0.0171188670645123
"ENSG00000177951","BET1L","Bet1 golgi vesicular membrane trafficking protein like [Source:HGNC Symbol;Acc:HGNC:19348]",724.478062406872,0.256797854071359,0.0922141066349226,2.7848001075153,0.00535607307116861,0.0171773490724256
"ENSG00000242445","RPL7AP11","ribosomal protein L7a pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:35242]",191.119002158201,-0.478334701862624,0.171794264291426,-2.78434617031913,0.00536357562727289,0.0171990779673731
"ENSG00000168944","CEP120","centrosomal protein 120 [Source:HGNC Symbol;Acc:HGNC:26690]",2044.99838770106,-0.161095060333816,0.0578635403740365,-2.78405122279901,0.00536845552822752,0.017212392189134
"ENSG00000131089","ARHGEF9","Cdc42 guanine nucleotide exchange factor 9 [Source:HGNC Symbol;Acc:HGNC:14561]",1093.58979658439,0.209931243229826,0.0754121246775537,2.78378634904464,0.00537284127572256,0.0172241186565762
"ENSG00000180822","PSMG4","proteasome assembly chaperone 4 [Source:HGNC Symbol;Acc:HGNC:21108]",1369.69128410647,-0.185997232490175,0.0668156133228855,-2.78373905798554,0.00537362465563901,0.0172242951316355
"ENSG00000144837","PLA1A","phospholipase A1 member A [Source:HGNC Symbol;Acc:HGNC:17661]",9.17980792440887,3.52799861659343,1.26900272147914,2.78013479157965,0.00543363394085797,0.0174095663280518
"ENSG00000168014","C2CD3","C2 domain containing 3 centriole elongation regulator [Source:HGNC Symbol;Acc:HGNC:24564]",827.088783674516,-0.238058226788697,0.0856532477200894,-2.77932516425599,0.00544719677819216,0.0174506578986002
"ENSG00000184497","TMEM255B","transmembrane protein 255B [Source:HGNC Symbol;Acc:HGNC:28297]",1468.44063927131,0.181656746143821,0.0653908381222779,2.77801525963211,0.00546920496830295,0.0175187902336986
"ENSG00000149311","ATM","ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]",16236.1835616587,-0.0996219035130072,0.0358643853069113,-2.77773904837592,0.00547385592956489,0.0175313134992254
"ENSG00000155906","RMND1","required for meiotic nuclear division 1 homolog [Source:HGNC Symbol;Acc:HGNC:21176]",1327.65055089477,0.193901364850826,0.0698431902178612,2.77623866043334,0.00549918251648066,0.0176100429698377
"ENSG00000138771","SHROOM3","shroom family member 3 [Source:HGNC Symbol;Acc:HGNC:30422]",305.767176163373,-0.416811096703385,0.150156585050543,-2.77584294130747,0.0055058798677049,0.0176291027608114
"ENSG00000143147","GPR161","G protein-coupled receptor 161 [Source:HGNC Symbol;Acc:HGNC:23694]",3228.90249394203,-0.130284961845398,0.0469377166451545,-2.7756987590671,0.00550832191026598,0.0176345342975335
"ENSG00000188647","PTAR1","protein prenyltransferase alpha subunit repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:30449]",8357.37868845578,-0.104529630120969,0.0376602642675817,-2.77559470582232,0.00551008488751013,0.0176377906747059
"ENSG00000197863","ZNF790","zinc finger protein 790 [Source:HGNC Symbol;Acc:HGNC:33114]",505.354171423565,0.305417411197777,0.110074908495953,2.77463243323075,0.00552641284813128,0.0176876623961912
"ENSG00000048828","FAM120A","family with sequence similarity 120A [Source:HGNC Symbol;Acc:HGNC:13247]",5682.87558772559,-0.115348465875812,0.041585268406612,-2.77378192555978,0.00554088070676729,0.0177315680425358
"ENSG00000141655","TNFRSF11A","TNF receptor superfamily member 11a [Source:HGNC Symbol;Acc:HGNC:11908]",336.305860127765,-0.362839475763457,0.130826010076042,-2.77345059711413,0.00554652613052002,0.0177472326424933
"ENSG00000160959","LRRC14","leucine rich repeat containing 14 [Source:HGNC Symbol;Acc:HGNC:20419]",1384.53888909782,-0.193139672046846,0.0696450420609715,-2.77320059449113,0.00555078929894024,0.0177584707968936
"ENSG00000175344","CHRNA7","cholinergic receptor nicotinic alpha 7 subunit [Source:HGNC Symbol;Acc:HGNC:1960]",137.329547726805,-0.545587690443774,0.19679597529345,-2.77235187167943,0.00556528420778657,0.0177976208559763
"ENSG00000131127","ZNF141","zinc finger protein 141 [Source:HGNC Symbol;Acc:HGNC:12926]",1221.58741521614,0.209302495089794,0.0755006354573284,2.77219514540495,0.00556796458962187,0.0178037850973456
"ENSG00000171291","ZNF439","zinc finger protein 439 [Source:HGNC Symbol;Acc:HGNC:20873]",38.8833140970594,1.12857009731581,0.407189939466587,2.77160604408404,0.00557805000623973,0.0178292457957918
"ENSG00000127324","TSPAN8","tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]",21.4900169456682,1.69520196677473,0.611633435049175,2.77159793698728,0.00557818891467138,0.0178292457957918
"ENSG00000170638","TRABD","TraB domain containing [Source:HGNC Symbol;Acc:HGNC:28805]",1481.04004340562,-0.193399108220822,0.0697917945418233,-2.77108662258177,0.00558695617512198,0.017854854943981
"ENSG00000173660","UQCRH","ubiquinol-cytochrome c reductase hinge protein [Source:HGNC Symbol;Acc:HGNC:12590]",8694.27247243257,-0.10773116950905,0.03888676352462,-2.77038148059925,0.00559906729912729,0.0178911420831052
"ENSG00000187583","PLEKHN1","pleckstrin homology domain containing N1 [Source:HGNC Symbol;Acc:HGNC:25284]",43.7418757683254,-0.998832783292532,0.360596550220324,-2.76994547696657,0.00560656769967723,0.0179126883990363
"ENSG00000112242","E2F3","E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]",1157.00367308604,-0.221268062323431,0.0798869327278383,-2.76976540177422,0.00560966810724957,0.0179201730471897
"ENSG00000066777","ARFGEF1","ADP ribosylation factor guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:15772]",9193.17062495176,0.097890803500212,0.0353528482224791,2.76896511659188,0.00562346557388282,0.0179618229817335
"ENSG00000100290","BIK","BCL2 interacting killer [Source:HGNC Symbol;Acc:HGNC:1051]",26.8022513543032,1.37225101941651,0.495607030623878,2.76882879907715,0.00562581883082798,0.0179669128332547
"ENSG00000175591","P2RY2","purinergic receptor P2Y2 [Source:HGNC Symbol;Acc:HGNC:8541]",413.689253225387,-0.334257540598196,0.120726904456286,-2.76870795373726,0.00562790573359173,0.0179711507822996
"ENSG00000143633","C1orf131","chromosome 1 open reading frame 131 [Source:HGNC Symbol;Acc:HGNC:25332]",854.297092916855,-0.228331027022762,0.0824724836009193,-2.76857222013157,0.00563025057757985,0.0179762111393528
"ENSG00000010244","ZNF207","zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]",8619.03426223976,-0.100765064075271,0.0364001235173119,-2.76826159744615,0.00563562000635316,0.0179909256925278
"ENSG00000222317","RNA5SP118","RNA, 5S ribosomal pseudogene 118 [Source:HGNC Symbol;Acc:HGNC:42916]",15.7622135668606,1.88241931830583,0.680113370825512,2.76780225041154,0.00564356875355092,0.0180114382527295
"ENSG00000175105","ZNF654","zinc finger protein 654 [Source:HGNC Symbol;Acc:HGNC:25612]",2813.74617975451,0.143968889085885,0.0520232967694975,2.7673926495619,0.00565066519901161,0.018028618188605
"ENSG00000181222","POLR2A","RNA polymerase II subunit A [Source:HGNC Symbol;Acc:HGNC:9187]",2219.24674047157,0.162473450237568,0.0587105276481948,2.76736484487316,0.00565114721439419,0.018028618188605
"ENSG00000197062","ZSCAN26","zinc finger and SCAN domain containing 26 [Source:HGNC Symbol;Acc:HGNC:12978]",782.529991312969,0.259101167054813,0.093628766169307,2.76732437749191,0.00565184881343685,0.018028618188605
"ENSG00000081026","MAGI3","membrane associated guanylate kinase, WW and PDZ domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29647]",2103.90348766311,-0.160004624745567,0.057819435283959,-2.76731559137101,0.00565200115228202,0.018028618188605
"ENSG00000167685","ZNF444","zinc finger protein 444 [Source:HGNC Symbol;Acc:HGNC:16052]",728.914478932562,0.268817105256122,0.0971458623000204,2.76714930406321,0.00565488503631277,0.0180353845210736
"ENSG00000175782","SLC35E3","solute carrier family 35 member E3 [Source:HGNC Symbol;Acc:HGNC:20864]",1130.25051453496,-0.204670680397784,0.0739706111474113,-2.76691887795693,0.00565888345942962,0.0180457032001148
"ENSG00000136273","HUS1","HUS1 checkpoint clamp component [Source:HGNC Symbol;Acc:HGNC:5309]",714.709749779095,-0.258663266784152,0.0935083507089105,-2.76620499477491,0.00567128716982286,0.0180823430771966
"ENSG00000105364","MRPL4","mitochondrial ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:14276]",600.814791806348,-0.279370337010538,0.100995374617209,-2.76616961984055,0.00567190244605032,0.0180823430771966
"ENSG00000044574","HSPA5","heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]",23296.0007212649,-0.088662478354449,0.0320529626071033,-2.76612428751907,0.00567269099912792,0.0180824193878388
"ENSG00000075826","SEC31B","SEC31 homolog B, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:23197]",102.831883287142,0.662557210426456,0.239570388691629,2.7656056077919,0.00568172044377115,0.018108761020855
"ENSG00000171163","ZNF692","zinc finger protein 692 [Source:HGNC Symbol;Acc:HGNC:26049]",773.883843788875,-0.254555623666452,0.0920454291251543,-2.76554334186798,0.00568280527222683,0.0181097779117224
"ENSG00000229638","RPL4P4","ribosomal protein L4 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:36179]",2498.44645605843,-0.147145869531911,0.0532106920474406,-2.76534402899179,0.00568627905835355,0.0181184065549721
"ENSG00000175426","PCSK1","proprotein convertase subtilisin/kexin type 1 [Source:HGNC Symbol;Acc:HGNC:8743]",336.282832291714,-0.364429468108003,0.131809234817353,-2.76482500344524,0.00569533404517209,0.0181448140690118
"ENSG00000181610","MRPS23","mitochondrial ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:14509]",3052.39783227127,-0.151214792452301,0.054698803860311,-2.76449907092065,0.0057010269519046,0.0181605046316799
"ENSG00000198453","ZNF568","zinc finger protein 568 [Source:HGNC Symbol;Acc:HGNC:25392]",633.488237917014,0.310477931918124,0.112349731104012,2.76349510468065,0.00571859501487525,0.0182140139403077
"ENSG00000019991","HGF","hepatocyte growth factor [Source:HGNC Symbol;Acc:HGNC:4893]",164.26122922509,-0.518372685868473,0.187607410678175,-2.7630714799305,0.00572602251585555,0.0182352149848462
"ENSG00000099385","BCL7C","BAF chromatin remodeling complex subunit BCL7C [Source:HGNC Symbol;Acc:HGNC:1006]",1559.16774013652,-0.18256628070764,0.066084756985577,-2.76260803603295,0.00573415813852168,0.0182586651161841
"ENSG00000115457","IGFBP2","insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]",1558.57723097865,0.203361299651793,0.073644532963107,2.76139030922593,0.00575558468127069,0.0183244240882298
"ENSG00000114439","BBX","BBX high mobility group box domain containing [Source:HGNC Symbol;Acc:HGNC:14422]",5586.60974594601,0.112663892454606,0.0408072639782419,2.76087836995583,0.00576461405764924,0.0183507010161996
"ENSG00000089123","TASP1","taspase 1 [Source:HGNC Symbol;Acc:HGNC:15859]",696.173973280068,-0.248717780723234,0.0900898545968965,-2.76077458262212,0.00576644617289556,0.0183540626571746
"ENSG00000285051","SLC7A14-AS1","SLC7A14 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54092]",26.2730943599302,1.44376297272875,0.523267650891725,2.7591290427917,0.00579556445312337,0.0184442610351116
"ENSG00000168297","PXK","PX domain containing serine/threonine kinase like [Source:HGNC Symbol;Acc:HGNC:23326]",1400.18252615172,-0.189524289269827,0.0687065742839855,-2.75845930676829,0.00580745352634168,0.0184796109317081
"ENSG00000128585","MKLN1","muskelin 1 [Source:HGNC Symbol;Acc:HGNC:7109]",4062.69598640221,0.125639853241771,0.0455500757587895,2.75827978656056,0.00581064408221875,0.0184849945286032
"ENSG00000114391","RPL24","ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]",32257.0277676656,0.0951593942059631,0.0345284138208663,2.75597352081248,0.00585177340654699,0.0186117792939268
"ENSG00000281357","ARRDC3-AS1","ARRDC3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44145]",194.615489089466,0.480434124495501,0.17432593776615,2.7559531911997,0.00585213712333035,0.0186117792939268
"ENSG00000246363","LINC02458","long intergenic non-protein coding RNA 2458 [Source:HGNC Symbol;Acc:HGNC:53394]",8.3162502536258,3.38837202293631,1.22952277418786,2.75584323777527,0.00585410465151883,0.0186155332666087
"ENSG00000172936","MYD88","MYD88 innate immune signal transduction adaptor [Source:HGNC Symbol;Acc:HGNC:7562]",356.615409506524,0.378845438348255,0.137486643970277,2.75550720715938,0.00586012134580759,0.0186321604876316
"ENSG00000120137","PANK3","pantothenate kinase 3 [Source:HGNC Symbol;Acc:HGNC:19365]",11497.347465998,-0.0905260971613894,0.0328563861791865,-2.75520553805564,0.00586552753820061,0.0186468424184576
"ENSG00000116198","CEP104","centrosomal protein 104 [Source:HGNC Symbol;Acc:HGNC:24866]",956.985692531301,0.220040805083033,0.0798733104205255,2.75487273439073,0.00587149690631281,0.0186633105292193
"ENSG00000154079","SDHAF4","succinate dehydrogenase complex assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:20957]",412.420798840109,0.338123766098236,0.122748654053797,2.75460263662075,0.00587634556842583,0.0186762123837794
"ENSG00000170322","NFRKB","nuclear factor related to kappaB binding protein [Source:HGNC Symbol;Acc:HGNC:7802]",1385.00661685222,-0.192151296290907,0.0697692830131395,-2.75409589997821,0.00588545199333026,0.0187026409822987
"ENSG00000261052","SULT1A3","sulfotransferase family 1A member 3 [Source:HGNC Symbol;Acc:HGNC:11455]",87.5563242957981,0.737988585629166,0.268017029682797,2.75351378418972,0.00589592873334702,0.0187321903301235
"ENSG00000142330","CAPN10","calpain 10 [Source:HGNC Symbol;Acc:HGNC:1477]",2245.23297539651,-0.153844705359143,0.0558725967563616,-2.75349123345742,0.00589633493244702,0.0187321903301235
"ENSG00000063438","AHRR","aryl-hydrocarbon receptor repressor [Source:HGNC Symbol;Acc:HGNC:346]",45.213351061941,-0.949831251934746,0.345008465590715,-2.75306650898687,0.00590399007062431,0.0187514437351076
"ENSG00000107796","ACTA2","actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]",268.708747099002,0.41461887792637,0.150604676127739,2.75302791776997,0.00590468607375362,0.0187514437351076
"ENSG00000215244","LINC02649","long intergenic non-protein coding RNA 2649 [Source:HGNC Symbol;Acc:HGNC:54134]",10.1686808623364,2.73664155727791,0.994049638319084,2.75302304008229,0.00590477404944592,0.0187514437351076
"ENSG00000272086","GOLPH3-DT","GOLPH3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55231]",76.2959968051291,0.774325237447997,0.28139598263342,2.75172811708804,0.00592817156754161,0.018823218233189
"ENSG00000196072","BLOC1S2","biogenesis of lysosomal organelles complex 1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:20984]",3658.42741014786,-0.136875301367861,0.0497458657158454,-2.75149099122547,0.00593246515301834,0.0188343225135898
