"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000272602","ZNF595","zinc finger protein 595 [Source:HGNC Symbol;Acc:HGNC:27196]",357.529079712235,0.0913463996683649,0.168352089567831,0.542591421958919,0.587411146396606,0.704313742263585
"ENSG00000206181","ELOA2","elongin A2 [Source:HGNC Symbol;Acc:HGNC:30771]",13.3354879493943,-0.459506972243547,0.847640882404868,-0.542101002655589,0.587748928046178,0.704683269751701
"ENSG00000167676","PLIN4","perilipin 4 [Source:HGNC Symbol;Acc:HGNC:29393]",34.7470347941149,-0.261491710013988,0.482690718461113,-0.541737597208543,0.587999285453104,0.70492420607434
"ENSG00000160284","SPATC1L","spermatogenesis and centriole associated 1 like [Source:HGNC Symbol;Acc:HGNC:1298]",125.15352038673,-0.139376731758643,0.257283951527464,-0.541723379679066,0.588009081200572,0.70492420607434
"ENSG00000123124","WWP1","WW domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:17004]",2517.1337184137,-0.0419352293291666,0.0774267868151189,-0.54161138611241,0.588086246379045,0.704981227350044
"ENSG00000259479","SORD2P","sorbitol dehydrogenase 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:49919]",165.866881287695,0.125954292418377,0.232638190789694,0.541417090593867,0.588220129890257,0.70510623180322
"ENSG00000101049","SGK2","serum/glucocorticoid regulated kinase 2 [Source:HGNC Symbol;Acc:HGNC:13900]",9.98821571027345,-0.511851160166499,0.945707973775433,-0.541235956934041,0.588344956625107,0.70518487604346
"ENSG00000130940","CASZ1","castor zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:26002]",17.5919064206164,-0.37013672621671,0.684101868537794,-0.541054984994916,0.588469684133235,0.705241945000098
"ENSG00000207344","SNORA22C","small nucleolar RNA, H/ACA box 22C [Source:HGNC Symbol;Acc:HGNC:52197]",12.8234577292546,-0.478259467258982,0.883966536444616,-0.541037977729994,0.588481406322932,0.705241945000098
"ENSG00000151715","TMEM45B","transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]",14.9452965519127,-0.408142157035232,0.754630572091684,-0.540850281090446,0.588610782648624,0.705361497411675
"ENSG00000228474","OST4","oligosaccharyltransferase complex subunit 4, non-catalytic [Source:HGNC Symbol;Acc:HGNC:32483]",4555.72554529168,0.036232279825776,0.0670269097465791,0.540563185185861,0.588808698724485,0.705521783508523
"ENSG00000200120","Y_RNA","Y RNA [Source:RFAM;Acc:RF00019]",38.7211432726355,0.24883134741052,0.460422431690644,0.540441408331967,0.588892657640491,0.705521783508523
"ENSG00000154822","PLCL2","phospholipase C like 2 [Source:HGNC Symbol;Acc:HGNC:9064]",235.281464011432,0.104250283640407,0.19293892232258,0.540327904735099,0.588970917544119,0.705580048904967
"ENSG00000267334","KIF18B-DT","KIF18B divergent transcript [Source:HGNC Symbol;Acc:HGNC:55300]",7.46009852962781,-0.599238757970388,1.10916117394505,-0.540263013209366,0.589015661935146,0.705598159280089
"ENSG00000132330","SCLY","selenocysteine lyase [Source:HGNC Symbol;Acc:HGNC:18161]",74.0328775929394,0.206593013153803,0.382462213108629,0.54016581527003,0.589082685371289,0.705642955175667
"ENSG00000148824","MTG1","mitochondrial ribosome associated GTPase 1 [Source:HGNC Symbol;Acc:HGNC:32159]",228.990230935203,-0.106450661397655,0.197174143000864,-0.539881445799864,0.589278794293051,0.705842366085766
"ENSG00000268061","NAPA-AS1","NAPA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44118]",37.942480295995,-0.252241194260674,0.46799015529523,-0.538988248805251,0.589894963000498,0.706333526845647
"ENSG00000184908","CLCNKB","chloride voltage-gated channel Kb [Source:HGNC Symbol;Acc:HGNC:2027]",8.77269958494197,0.524551520613529,0.973273418840927,0.538955971116748,0.589917235203812,0.706333526845647
"ENSG00000224358","TMCO1-AS1","TMCO1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54046]",75.8042970013363,0.182538115131742,0.338696442692972,0.538943112836919,0.589926107763133,0.706333526845647
"ENSG00000206559","ZCWPW2","zinc finger CW-type and PWWP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23574]",66.6123935721349,-0.189449064237361,0.351565473571036,-0.53887278040425,0.589974640123466,0.706343229684541
"ENSG00000116525","TRIM62","tripartite motif containing 62 [Source:HGNC Symbol;Acc:HGNC:25574]",164.754216571972,-0.121831857778052,0.226302305828018,-0.538358888267979,0.590329303293716,0.706638655370081
"ENSG00000234006","DDX39B-AS1","DDX39B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39771]",12.5943884002336,-0.431229971409561,0.802335607654793,-0.537468320357905,0.590944161979045,0.707241317171167
"ENSG00000185837","HDHD5-AS1","HDHD5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:1842]",17.4882851805936,-0.369357777436242,0.687274895867475,-0.537423641772977,0.590975016363392,0.707241317171167
"ENSG00000181472","ZBTB2","zinc finger and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20868]",1183.76804206977,-0.0525360283001223,0.0977562630310453,-0.537418541494758,0.590978538588854,0.707241317171167
"ENSG00000155754","C2CD6","C2 calcium dependent domain containing 6 [Source:HGNC Symbol;Acc:HGNC:14438]",154.71192302197,-0.13395804250939,0.249263862090219,-0.537414615123411,0.590981250126948,0.707241317171167
"ENSG00000147654","EBAG9","estrogen receptor binding site associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:3123]",602.351635400897,0.069254484538887,0.128877118245929,0.537368351197397,0.59101320026066,0.707244014541648
"ENSG00000240549","THOC7-AS1","THOC7 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41249]",22.2191155413844,-0.329713883176432,0.615579691347458,-0.535615270956572,0.592224472449245,0.70851549886227
"ENSG00000251745","RNU7-124P","RNA, U7 small nuclear 124 pseudogene [Source:HGNC Symbol;Acc:HGNC:45658]",10.2140946265547,0.504411712715893,0.942264254741126,0.535318739066965,0.592429470599131,0.708671265810082
"ENSG00000229267","SNHG31","small nucleolar RNA host gene 31 [Source:HGNC Symbol;Acc:HGNC:54196]",8.05966795318607,-0.598939669031466,1.1189265050775,-0.53528061612052,0.592455828080158,0.708671265810082
"ENSG00000082146","STRADB","STE20 related adaptor beta [Source:HGNC Symbol;Acc:HGNC:13205]",1468.11020185716,0.0517747182890809,0.0967555270814298,0.535108637726784,0.592574737360611,0.708756525963253
"ENSG00000120254","MTHFD1L","methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:HGNC Symbol;Acc:HGNC:21055]",2501.61275243282,0.0404884283777015,0.0757010196302732,0.534846539392054,0.592755978406754,0.708937698073381
"ENSG00000233613","DCUN1D2-AS","DCUN1D2 antisense RNA [Source:HGNC Symbol;Acc:HGNC:39889]",22.8149519911953,0.326095012010194,0.609776387277067,0.534778024886072,0.592803360389597,0.708958764238156
"ENSG00000083535","PIBF1","progesterone immunomodulatory binding factor 1 [Source:HGNC Symbol;Acc:HGNC:23352]",1767.41578787732,-0.0438965058227805,0.0821104525769859,-0.534603140588265,0.592924311478107,0.709035462989832
"ENSG00000246877","DNM1P35","dynamin 1 pseudogene 35 [Source:HGNC Symbol;Acc:HGNC:35182]",9.70980661842197,-0.526944239052839,0.985680931060772,-0.534599201879406,0.592927035644336,0.709035462989832
"ENSG00000204514","ZNF814","zinc finger protein 814 [Source:HGNC Symbol;Acc:HGNC:33258]",952.989165887198,-0.0595102160730612,0.111368284456782,-0.534355147547911,0.593095844423657,0.709166112601356
"ENSG00000283199","C13orf46","chromosome 13 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:53786]",30.3362749564135,0.279230706490683,0.522902244010909,0.534001736823408,0.593340332427984,0.709376014455697
"ENSG00000047346","FAM214A","family with sequence similarity 214 member A [Source:HGNC Symbol;Acc:HGNC:25609]",1546.39834403172,0.0529668049535415,0.0991939320981958,0.533972228272065,0.593360748403256,0.709376014455697
"ENSG00000144677","CTDSPL","CTD small phosphatase like [Source:HGNC Symbol;Acc:HGNC:16890]",2810.97817264126,-0.0403852560440994,0.0756716822314502,-0.533690475131459,0.593555700133088,0.709558092607214
"ENSG00000213205","STRADBP1","STE20-related kinase adaptor beta pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:22478]",6.80895936102366,-0.60475163127676,1.13320246966207,-0.533666001854994,0.593572635161804,0.709558092607214
"ENSG00000111785","RIC8B","RIC8 guanine nucleotide exchange factor B [Source:HGNC Symbol;Acc:HGNC:25555]",1121.12482102129,-0.0517324220239596,0.0969932063338893,-0.533361293840271,0.593783505667431,0.70973891949689
"ENSG00000166199","ALKBH3","alkB homolog 3, alpha-ketoglutarate dependent dioxygenase [Source:HGNC Symbol;Acc:HGNC:30141]",1208.77920660967,0.0502913925372839,0.0943214591345978,0.53319141793086,0.593901081679599,0.709843830235939
"ENSG00000128789","PSMG2","proteasome assembly chaperone 2 [Source:HGNC Symbol;Acc:HGNC:24929]",1921.44607225719,-0.0427449690622078,0.080179616936777,-0.533115156884735,0.593953867611052,0.70987129578084
"ENSG00000270419","CAHM","colon adenocarcinoma hypermethylated [Source:HGNC Symbol;Acc:HGNC:42860]",55.178192471972,-0.210174134789068,0.394285202841247,-0.53305103329909,0.593998253965995,0.709888720215483
"ENSG00000094841","UPRT","uracil phosphoribosyltransferase homolog [Source:HGNC Symbol;Acc:HGNC:28334]",1068.67712956879,-0.0530162257749886,0.0995467214491289,-0.532576311938926,0.594326903342477,0.710231004129692
"ENSG00000282100","HSP90AB4P","heat shock protein 90 alpha family class B member 4, pseudogene [Source:HGNC Symbol;Acc:HGNC:32538]",52.7521547751771,-0.220970073314524,0.414927391997368,-0.532551182631792,0.594344302666475,0.710231004129692
"ENSG00000225920","RIMKLBP2","ribosomal modification protein rimK like family member B pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:39163]",79.9978893119209,-0.172894308121068,0.32493077320543,-0.532095825875377,0.594659628241425,0.710571607380573
"ENSG00000185798","WDR53","WD repeat domain 53 [Source:HGNC Symbol;Acc:HGNC:28786]",341.718536939815,0.0910123784144204,0.17105872494668,0.532053412901268,0.594689002280382,0.710571607380573
"ENSG00000076108","BAZ2A","bromodomain adjacent to zinc finger domain 2A [Source:HGNC Symbol;Acc:HGNC:962]",1279.3465711647,-0.0540526755857277,0.101632185122773,-0.531846043853444,0.59483262982239,0.710671912905088
"ENSG00000096746","HNRNPH3","heterogeneous nuclear ribonucleoprotein H3 [Source:HGNC Symbol;Acc:HGNC:5043]",926.070480294914,0.0570522451919674,0.107280817640484,0.531802855783213,0.594862544651958,0.710672002178632
"ENSG00000152931","PART1","prostate androgen-regulated transcript 1 [Source:HGNC Symbol;Acc:HGNC:17263]",16.1945040004976,-0.374588900836398,0.704566306164663,-0.531658834035775,0.594962308324361,0.710692169471011
"ENSG00000106144","CASP2","caspase 2 [Source:HGNC Symbol;Acc:HGNC:1503]",869.920795133249,-0.0626030375430909,0.117762657677425,-0.531603470724762,0.595000660448881,0.710692169471011
"ENSG00000274750","H3C6","H3 clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4769]",3398.24667338364,-0.0440816398505572,0.0829283300496864,-0.53156309579785,0.59502863030114,0.710692169471011
"ENSG00000235908","RHOA-IT1","RHOA intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41308]",36.8052292254281,0.255729775532249,0.481738516802635,0.530847683157168,0.59552433408839,0.711146990274544
"ENSG00000232587","EEF1A1P3","eukaryotic translation elongation factor 1 alpha 1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:3194]",71.7518471450947,-0.182184070993463,0.343198855658338,-0.530841137695491,0.595528870256781,0.711146990274544
"ENSG00000101181","MTG2","mitochondrial ribosome associated GTPase 2 [Source:HGNC Symbol;Acc:HGNC:16239]",1104.41323118832,0.0527458346780712,0.099380452888023,0.530746571838454,0.595594408515887,0.711189593041582
"ENSG00000200924","RNU6-1048P","RNA, U6 small nuclear 1048, pseudogene [Source:HGNC Symbol;Acc:HGNC:48011]",12.6837937772404,0.434067558990884,0.818432719439649,0.530364376546521,0.595859320013989,0.711446883330785
"ENSG00000280109","PLAC4","placenta enriched 4 [Source:HGNC Symbol;Acc:HGNC:14616]",45.0096313808817,0.226544873915873,0.427161464484188,0.53034951125433,0.595869624697647,0.711446883330785
"ENSG00000124251","TP53TG5","TP53 target 5 [Source:HGNC Symbol;Acc:HGNC:15856]",71.2852035740005,-0.182088600978902,0.343475867159585,-0.530135064465242,0.596018289160909,0.711553038982215
"ENSG00000156469","MTERF3","mitochondrial transcription termination factor 3 [Source:HGNC Symbol;Acc:HGNC:24258]",796.647398864931,0.0630499850614008,0.119009055709036,0.529791490956379,0.596256505487078,0.711730399693277
"ENSG00000152433","ZNF547","zinc finger protein 547 [Source:HGNC Symbol;Acc:HGNC:26432]",238.234684111886,0.100308850023963,0.189404632346265,0.529600827505534,0.596388720498536,0.711852541842987
"ENSG00000158062","UBXN11","UBX domain protein 11 [Source:HGNC Symbol;Acc:HGNC:30600]",297.344669267505,0.0904771447059536,0.171064545903149,0.528906467604213,0.596870335160135,0.712337325601127
"ENSG00000124116","WFDC3","WAP four-disulfide core domain 3 [Source:HGNC Symbol;Acc:HGNC:15957]",14.204089886726,-0.395601612990578,0.748031077890216,-0.528857188803375,0.596904522132226,0.712337325601127
"ENSG00000105193","RPS16","ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]",321.685726060971,0.0881014302256297,0.166621440410643,0.528752062210611,0.596977456265532,0.712363885687823
"ENSG00000241535","CBX5P1","chromobox 5 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:38659]",29.5874697478095,-0.284196473923029,0.537513360469062,-0.528724483564509,0.596996590294057,0.712363885687823
"ENSG00000101938","CHRDL1","chordin like 1 [Source:HGNC Symbol;Acc:HGNC:29861]",11.0058516431408,0.475124121125332,0.898978129060012,0.528515773372741,0.597141402196152,0.712465289048823
"ENSG00000110025","SNX15","sorting nexin 15 [Source:HGNC Symbol;Acc:HGNC:14978]",40.6596970863527,0.243262274267758,0.460338420897379,0.528442257314835,0.597192414531326,0.712490459096186
"ENSG00000158887","MPZ","myelin protein zero [Source:HGNC Symbol;Acc:HGNC:7225]",57.7596788521896,-0.210613248367981,0.398921841197891,-0.52795617240597,0.597529755688194,0.712857218928519
"ENSG00000243498","UBA52P5","ubiquitin A-52 residue ribosomal protein fusion product 1 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:36993]",16.2470276415112,0.374931954254045,0.710533782644973,0.527676464387598,0.597723911284337,0.712992240074626
"ENSG00000068976","PYGM","glycogen phosphorylase, muscle associated [Source:HGNC Symbol;Acc:HGNC:9726]",10.6367194696875,-0.548152742279631,1.03882966031833,-0.527663738549453,0.597732745437101,0.712992240074626
"ENSG00000111664","GNB3","G protein subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:4400]",90.805211085564,0.169353968539834,0.321204434250923,0.527246670597131,0.598022302767374,0.713266184029837
"ENSG00000243770","RN7SL65P","RNA, 7SL, cytoplasmic 65, pseudogene [Source:HGNC Symbol;Acc:HGNC:46081]",8.51843608977984,-0.56051314744845,1.06361300775451,-0.526989744730369,0.598200710119372,0.713443242636234
"ENSG00000170289","CNGB3","cyclic nucleotide gated channel subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:2153]",11.6595191049089,0.440908749108357,0.837026053363891,0.526756302669918,0.598362831442862,0.71360086097362
"ENSG00000116016","EPAS1","endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]",12152.1386688854,-0.0347849589396091,0.0660432124513113,-0.526699983972667,0.598401946753202,0.713611775267851
"ENSG00000251768","RNA5SP217","RNA, 5S ribosomal pseudogene 217 [Source:HGNC Symbol;Acc:HGNC:43117]",13.1039974432354,-0.414470317387122,0.787150610127519,-0.526545126249699,0.598509506853932,0.713669905000095
"ENSG00000149609","C20orf144","chromosome 20 open reading frame 144 [Source:HGNC Symbol;Acc:HGNC:16137]",42.7642981869287,-0.231369662931788,0.439412232467867,-0.526543518445876,0.59851062363818,0.713669905000095
"ENSG00000168010","ATG16L2","autophagy related 16 like 2 [Source:HGNC Symbol;Acc:HGNC:25464]",218.81088273591,-0.104548207919649,0.198655979022733,-0.526277680812643,0.598695288071959,0.713818622313981
"ENSG00000155545","MIER3","MIER family member 3 [Source:HGNC Symbol;Acc:HGNC:26678]",2360.25329751462,-0.0393800298443397,0.0748942245200899,-0.525808633398377,0.599021175431575,0.714099925622103
"ENSG00000253893","FAM85B","family with sequence similarity 85 member B [Source:HGNC Symbol;Acc:HGNC:32160]",36.1340334865693,-0.264419541781972,0.503096985774521,-0.525583633491457,0.599177530644071,0.714215308443794
"ENSG00000107249","GLIS3","GLIS family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:28510]",1025.90438783932,-0.0574911349502226,0.109403941618878,-0.525494183294603,0.599239695827162,0.714253170302773
"ENSG00000224470","ATXN1L","ataxin 1 like [Source:HGNC Symbol;Acc:HGNC:33279]",2238.56500888233,-0.0430938593267734,0.0820256585573727,-0.525370476564128,0.599325673080724,0.714318066722838
"ENSG00000135604","STX11","syntaxin 11 [Source:HGNC Symbol;Acc:HGNC:11429]",20.0061879805428,0.366345354314746,0.697382798629266,0.525314583374888,0.599364521166167,0.714318066722838
"ENSG00000264235","MYL12-AS1","MYL12A and MYL12B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55331]",31.6599902275024,0.299834670422163,0.57098991979083,0.525113771766761,0.599504102975405,0.714353815803384
"ENSG00000111961","SASH1","SAM and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19182]",2777.59187538634,-0.040273826179148,0.0767039057580442,-0.525055742352786,0.599544441286532,0.714366140368224
"ENSG00000214760","RPL21P1","ribosomal protein L21 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:10314]",18.6540899785274,-0.344247464971891,0.655873041225754,-0.524869057475712,0.599674220926069,0.714485029044738
"ENSG00000123454","DBH","dopamine beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:2689]",11.2803886307658,-0.443446089289969,0.845212266818075,-0.524656475892602,0.599822018929605,0.714625372827787
"ENSG00000069943","PIGB","phosphatidylinositol glycan anchor biosynthesis class B [Source:HGNC Symbol;Acc:HGNC:8959]",565.484894254207,0.0670381375832432,0.127886791573197,0.524199072934544,0.600140085640806,0.714968549828495
"ENSG00000146054","TRIM7","tripartite motif containing 7 [Source:HGNC Symbol;Acc:HGNC:16278]",48.6381864631176,-0.222640893533346,0.424860454241542,-0.524032988503961,0.6002555955265,0.715034625271801
"ENSG00000116679","IVNS1ABP","influenza virus NS1A binding protein [Source:HGNC Symbol;Acc:HGNC:16951]",5152.40328923831,0.0359591030633896,0.0687057300306859,0.523378516571024,0.600710871366946,0.715516881212375
"ENSG00000236388","ITCH-AS1","ITCH antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40659]",18.969463037314,0.35254389795232,0.673610463107225,0.523364640635344,0.600720525690353,0.715516881212375
"ENSG00000280055","TMEM75","transmembrane protein 75 [Source:HGNC Symbol;Acc:HGNC:32295]",54.0610991797002,0.210660932744226,0.403233899213938,0.5224286280367,0.601371927787452,0.716149499084252
