"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","ID","Description","p.adjust","setSize"
"GO:0002092",0.298050139275766,0.57773139811935,0.132147260608774,-0.429856685894176,-1.13275824441553,19,"VEGFA;ARRB1;AHI1;GREM1;INSR;TBC1D5;FMR1","GO:0002092","positive regulation of receptor internalization",0.57773139811935,19
"GO:0032963",0.2984375,0.57773139811935,0.0940503465727813,0.48854764651036,1.14930948935163,17,"P3H2;PLOD3;P3H3","GO:0032963","collagen metabolic process",0.57773139811935,17
"GO:0046580",0.298299845440495,0.57773139811935,0.0934449219410994,0.465988533416933,1.1429370844134,21,"EPHB2;SPRY4;PPP2CB;SPRY2;TGFB2;MFN2;RASA4B;RASA2;RASA3;RABGEF1;RASA4;LZTR1","GO:0046580","negative regulation of Ras protein signal transduction",0.57773139811935,21
"GO:0046677",0.298299845440495,0.57773139811935,0.0934449219410994,0.465562386843657,1.14189186830385,21,"HSP90AA1;PPP2CB;MDM2;ETS1;ENDOG;HYAL2","GO:0046677","response to antibiotic",0.57773139811935,21
"GO:0051384",0.298780487804878,0.57773139811935,0.13880510939114,-0.357003712702693,-1.09965388314728,34,"MDK;CPS1;ASS1;PTGDS;FOSL2;HMGB1;AREG","GO:0051384","response to glucocorticoid",0.57773139811935,34
"GO:0060252",0.298600311041991,0.57773139811935,0.0937465422491719,0.470083911505772,1.13500184709204,19,"VEGFC;ETV5;E2F1;TSPO;PRKCI;LYN;SLC7A5","GO:0060252","positive regulation of glial cell proliferation",0.57773139811935,19
"GO:0003094",0.29951690821256,0.577862606395215,0.0956031492204301,0.520549841146345,1.14004152659933,12,"EDN1;MCAM;MYO1E;AQP1;KIRREL1","GO:0003094","glomerular filtration",0.577862606395215,12
"GO:0007088",0.299392097264438,0.577862606395215,0.0922597260527354,0.457526977983882,1.14286466346251,23,"CAV2;DAPK3;PIN1;NFE2L1;KIF20B;CDC42;FBXW5;PRMT5;PDXP;PKMYT1","GO:0007088","regulation of mitotic nuclear division",0.577862606395215,23
"GO:0036465",0.29951690821256,0.577862606395215,0.0956031492204301,0.521022269703465,1.14107617905889,12,"AP3D1;DNAJC6;GIT2;AP3M2","GO:0036465","synaptic vesicle recycling",0.577862606395215,12
"GO:0009395",0.3,0.578364312267658,0.129442887745046,-0.460423492019689,-1.13668048449033,15,"PLD1;ENPP2;PLA2G4A;PLCG1","GO:0009395","phospholipid catabolic process",0.578364312267658,15
"GO:0036342",0.300632911392405,0.578763749993935,0.0943563635421779,0.492023413155889,1.13282349134777,15,"EPHA2;PRICKLE1;SCRIB;TMED2;WNT5A;NPR2;CHST11","GO:0036342","post-anal tail morphogenesis",0.578763749993935,15
"GO:2001214",0.300653594771242,0.578763749993935,0.096240602328129,0.552858294892523,1.15712917009771,10,"RAPGEF2;RIN2;RRAS;RAP1A;HIF1AN","GO:2001214","positive regulation of vasculogenesis",0.578763749993935,10
"GO:0010818",0.301109350237718,0.579211086918696,0.0943563635421779,0.531879631159341,1.15135850891608,11,"PLEC;SLC12A2","GO:0010818","T cell chemotaxis",0.579211086918696,11
"GO:0002027",0.302325581395349,0.579805120531146,0.134273452883202,-0.393871635338267,-1.09853580302004,23,"PDE4D;EDNRA;EDNRB;ANK2","GO:0002027","regulation of heart rate",0.579805120531146,23
"GO:0010629",0.302616609783845,0.579805120531146,0.0758886900606117,0.30329146797061,1.07571669020377,241,"SFRP1;DLL4;ATP2B4;CITED2;NDFIP2;EDN1;CCN2;FGF2;PAWR;PICALM;AURKA;ZMPSTE24;NOTCH2;HRAS;LDLR;PINK1;SOX9;NOCT;PDGFB;ANXA7;PPP2CB;MDM2;NOG;LGMN;STC2;TGFB2;DGKQ;MAP3K7;CREB3L1;ADAM10;CD46;MYADM;CDKN1A;BAK1;MAP2K1;CCDC3;ENG;SMAD3;SLC7A5;HBS1L;PPARG;CCNB1;ZNF281;MSX1;REST;CRYAB;HSF1;FERMT1;PDCD10;SLC2A10;PARK7;RCOR1;BMP2;CHMP1A;YAP1;DICER1;ACE;PML;TLE5;CRH;INPPL1;DAXX;IQGAP3;DDRGK1;AKT1;GPER1;PIAS3","GO:0010629","negative regulation of gene expression",0.579805120531146,241
"GO:0033120",0.302215189873418,0.579805120531146,0.0940503465727813,0.491164076773728,1.13084497484906,15,"SLC38A2;HABP4;ZPR1","GO:0033120","positive regulation of RNA splicing",0.579805120531146,15
"GO:0048010",0.303030303030303,0.579805120531146,0.0913924325943768,0.430812813514537,1.11786047286828,29,"FLT1;HSPB1;BCAR1;VEGFC;AXL;FGF9","GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.579805120531146,29
"GO:0050793",0.301972685887709,0.579805120531146,0.0916795246008379,0.439208060774504,1.13503891448912,28,"KIT;CCN2;ITGB1;NOTCH2;GRN;NOTCH3","GO:0050793","regulation of developmental process",0.579805120531146,28
"GO:0051028",0.30306905370844,0.579805120531146,0.0819778796501272,0.337813608718214,1.09434007210234,101,"BICD2;MVP;NDC1;IGF2BP3;EIF4E;THOC3;FXR2;NUTF2;NUP205;SEH1L;NUP188;RANBP17;QKI;RANBP2;G3BP2;ALYREF;PCID2;NUP93;NUP88;HSF1;SLBP;CETN2;SEC13;NUP50;NUP35;FYTTD1;RBM8A;SENP2;NUP153;AHCTF1;AGFG1;NUP98;NUP85;POM121C;NUP107;SRSF7;AAAS;NUP62;MCM3AP;NUP58;IGF2BP1;IGF2BP2;NUP42;UPF3A;SRSF1;METTL1;NCBP2;NCBP1;NUP37","GO:0051028","mRNA transport",0.579805120531146,101
"GO:0055010",0.301916932907348,0.579805120531146,0.0946646223153342,0.512692539005427,1.15229549863308,13,"COL11A1;TPM1;FKBP1A","GO:0055010","ventricular cardiac muscle tissue morphogenesis",0.579805120531146,13
"GO:0061351",0.303206997084548,0.579805120531146,0.134273452883202,-0.367746365341132,-1.08648019374673,28,"NFIA;CDON;ZNF503;NFIB","GO:0061351","neural precursor cell proliferation",0.579805120531146,28
"GO:0070316",0.303834808259587,0.580577492864487,0.135002033828631,-0.38578565747637,-1.09224956148615,24,"PHF10;ARID2;SMARCD3;ARID1B;SMARCE1;SMARCC1;SMARCA2;SMARCC2;SMARCD1;SMARCD2;BRD7;PBRM1","GO:0070316","regulation of G0 to G1 transition",0.580577492864487,24
"GO:0007051",0.304821150855365,0.580858765971936,0.0925528864684773,0.467340589445634,1.12837818793414,19,"AURKA;NTMT1;KNSTRN;CENPE;CKAP5;ASPM;TRIM36;SPAG5;SUGT1;TTK;CEP72","GO:0007051","spindle organization",0.580858765971936,19
"GO:0007369",0.304878048780488,0.580858765971936,0.0913924325943768,0.439821646045781,1.12128959868042,26,"TGFBR2;RIC8A;SRF;POGLUT1;DLD;SMAD3;ARMC5","GO:0007369","gastrulation",0.580858765971936,26
"GO:0035774",0.30441400304414,0.580858765971936,0.0913924325943768,0.441551490167388,1.13257521975238,27,"MPC2;TRPM4;DYNLL1;NADK;OXCT1;PPP3CB;C2CD2L;PHPT1;GPR68;RAC1;CRH;OSBP;STX4","GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus",0.580858765971936,27
"GO:0042593",0.304526748971193,0.580858765971936,0.161978948883402,-0.289994786393053,-1.06394821927935,88,"FGFR4;SOX4;PDK4;PRKAA2;FOSL2;STAT3;PTCH1;INSR;IGFBP5;MBD5;PRCP;RPS6;PFKM;TCF7L2;HIF1A;GCK;PCK1;CSMD1;GPR21;SLC37A4;NCOA5;RBP4;SLC2A4;IRS1;IL6;PTPN2","GO:0042593","glucose homeostasis",0.580858765971936,88
"GO:0032332",0.305555555555556,0.581722140642846,0.130105630751129,-0.437879289611169,-1.13922959588622,18,"PKDCC;ACVRL1;GLI3;PRKG2","GO:0032332","positive regulation of chondrocyte differentiation",0.581722140642846,18
"GO:0019852",0.305863708399366,0.58182928996712,0.0934449219410994,0.527914353405383,1.1427748820675,11,"SLC2A1;GSTO1","GO:0019852","L-ascorbic acid metabolic process",0.58182928996712,11
"GO:1900227",0.306060606060606,0.58182928996712,0.0908241419007155,0.42946665771702,1.11436750722483,29,"NEK7;LATS2;ZDHHC5;ABHD17A;KCNK6;MARCHF5;PPP2CA;DHX33","GO:1900227","positive regulation of NLRP3 inflammasome complex assembly",0.58182928996712,29
"GO:1905606",0.306406685236769,0.582060465068822,0.130105630751129,-0.413823734400369,-1.11281924989757,20,"LRFN5;SNCA;IL1RAPL1;FZD1;NTRK3;LRFN4","GO:1905606","regulation of presynapse assembly",0.582060465068822,20
"GO:0051058",0.307324840764331,0.58295048434668,0.0934449219410994,0.502325009173923,1.14214099305939,14,"ARHGAP22;ARHGAP29;CD2AP","GO:0051058","negative regulation of small GTPase mediated signal transduction",0.58295048434668,14
"GO:0090382",0.307277628032345,0.58295048434668,0.127505315300183,-0.488538025482777,-1.105432377048,11,"SLC9A9;PIKFYVE;RAB31;MTMR4","GO:0090382","phagosome maturation",0.58295048434668,11
"GO:0051491",0.30791788856305,0.583648453979524,0.133554954557592,-0.381703230671542,-1.10032733122282,25,"RIPOR2;FNBP1L;NLGN1;DOCK11;NRP1;DPYSL3;FMR1;ARAP1;ZMYND8;PALM;TGFB3","GO:0051491","positive regulation of filopodium assembly",0.583648453979524,25
"GO:0006111",0.3109375,0.585391515105047,0.0916795246008379,0.481552812932164,1.13285412688027,17,"SELENOS;DGKQ;NLN;CRY1;RANBP2;SIRT7","GO:0006111","regulation of gluconeogenesis",0.585391515105047,17
"GO:0007007",0.309486780715397,0.585391515105047,0.0916795246008379,0.466867769120439,1.12723657910792,19,"LETM1;DNAJC11;CHCHD6;GHITM;TMEM11;MICOS13;OPA1;MTX1;CHCHD10;MTX3;CHCHD3","GO:0007007","inner mitochondrial membrane organization",0.585391515105047,19
"GO:0008016",0.310030395136778,0.585391515105047,0.0902635484340068,0.454766045697776,1.13596808227749,23,"DMPK;TPM1;HBEGF;CAMK2D;ZMPSTE24;CHRM2","GO:0008016","regulation of heart contraction",0.585391515105047,23
"GO:0008045",0.311977715877437,0.585391515105047,0.128788713061714,-0.409766224346446,-1.10190814229471,20,"LMO4;SEMA3A;EPHA4;SLIT2;HOXA2;NRP1;LHX4","GO:0008045","motor neuron axon guidance",0.585391515105047,20
"GO:0008608",0.309968847352025,0.585391515105047,0.0916795246008379,0.477228103956235,1.13661756642987,18,"CENPE;BUB3;ABRAXAS2;DSN1;KNL1","GO:0008608","attachment of spindle microtubules to kinetochore",0.585391515105047,18
"GO:0021675",0.3109375,0.585391515105047,0.0916795246008379,0.478769685857248,1.12630681387995,17,"NTF3;DAG1;BDNF;NGF;B4GALNT1;DICER1;NPR2;ILK;NAGLU","GO:0021675","nerve development",0.585391515105047,17
"GO:0035022",0.3109375,0.585391515105047,0.0916795246008379,0.47748271660369,1.12327921567907,17,"RTN4;TNS3;PIK3CB;CRK;WNT5A","GO:0035022","positive regulation of Rac protein signal transduction",0.585391515105047,17
"GO:0042157",0.311111111111111,0.585391515105047,0.128788713061714,-0.433825237504161,-1.12868217733242,18,"APOE;ABCA1;NPC1L1;APOC1","GO:0042157","lipoprotein metabolic process",0.585391515105047,18
"GO:0042692",0.3109375,0.585391515105047,0.0916795246008379,0.481938196702198,1.13376074310717,17,"WNT5B;SYNE1","GO:0042692","muscle cell differentiation",0.585391515105047,17
"GO:0043122",0.310911808669656,0.585391515105047,0.0891647117820678,0.421610632965712,1.11227799770561,31,"HSPB1;OPTN;BTRC;TRAF1;PDPK1;ANGPT1;WNT5A;TRAF3;SPHK2;TRAF6","GO:0043122","regulation of canonical NF-kappaB signal transduction",0.585391515105047,31
"GO:0048488",0.312223858615611,0.585391515105047,0.0880945010398517,0.408203158354577,1.10856173013268,36,"CLTB;CAPN2;SCRIB;AP2S1;AP2M1;ARF6;AP2A1;BTBD8;SYNJ1;AP3M2;AP1G1;PIP5K1C;TBC1D24;CANX;SGIP1;SYNJ2;STX1A","GO:0048488","synaptic vesicle endocytosis",0.585391515105047,36
"GO:0048715",0.312202852614897,0.585391515105047,0.0922597260527354,0.524049584358674,1.13440882616642,11,"DAAM2;DUSP10","GO:0048715","negative regulation of oligodendrocyte differentiation",0.585391515105047,11
"GO:0060999",0.309192200557103,0.585391515105047,0.129442887745046,-0.41177938351281,-1.1073217570471,20,"APOE;NLGN1;FMR1;ZMYND8;C21orf91","GO:0060999","positive regulation of dendritic spine development",0.585391515105047,20
"GO:0090161",0.312202852614897,0.585391515105047,0.0922597260527354,0.523761009347024,1.13378414855957,11,"OPTN;MYO18A;TMED5;PRMT5;TRIP11;GCC2;GORASP1","GO:0090161","Golgi ribbon formation",0.585391515105047,11
"GO:1900119",0.311977715877437,0.585391515105047,0.128788713061714,-0.410039451700376,-1.10264288183181,20,"PTGIS;ZC3H12A;CASP8;HTR2A;RIPK1","GO:1900119","positive regulation of execution phase of apoptosis",0.585391515105047,20
"GO:0003151",0.3125,0.585485910404624,0.137250779610133,-0.338629878608867,-1.08256825288838,43,"TGFBR3;VEGFA;SOX11;TBX3;PITX2;BMP4;DVL2;ELN;FZD1;SIX1;HIF1A;ATF2;HAND2","GO:0003151","outflow tract morphogenesis",0.585485910404624,43
"GO:0006641",0.313782991202346,0.585782107320479,0.132147260608774,-0.378430224021837,-1.09089230845498,25,"APOE;GK;CPT1A;TNXB;APOC1;CAT","GO:0006641","triglyceride metabolic process",0.585782107320479,25
"GO:0032781",0.31378763866878,0.585782107320479,0.0919686140000427,0.523438476008123,1.13308596144655,11,"DNAJC9;AHSA1;TOR1AIP2;DNAJB11;DNAJB2;GABARAPL2;DNAJC24","GO:0032781","positive regulation of ATP-dependent activity",0.585782107320479,11
"GO:0033539",0.313725490196078,0.585782107320479,0.0937465422491719,0.547514298879981,1.14594421777245,10,"IVD;ACADVL;ETFA;ETFB;ETFDH;GCDH;ACAD11","GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase",0.585782107320479,10
"GO:0048265",0.313513513513514,0.585782107320479,0.126253987849115,-0.452594664620903,-1.11735289700862,15,"EDNRB;GCH1;SCN11A","GO:0048265","response to pain",0.585782107320479,15
"GO:0048741",0.313755795981453,0.585782107320479,0.0905428948469474,0.460273544935077,1.1289198462101,21,"RCAN1;CAV2;PLEC","GO:0048741","skeletal muscle fiber development",0.585782107320479,21
"GO:0046579",0.314696485623003,0.586634067016856,0.0922597260527354,0.509012354178821,1.1440241467268,13,"PICALM;NOTCH2;SHOC2;NGF;MAP2K1","GO:0046579","positive regulation of Ras protein signal transduction",0.586634067016856,13
"GO:0051239",0.314674735249622,0.586634067016856,0.0891647117820678,0.441551487714374,1.11722550631037,25,"TGFBR2;MACF1;NPTN;DUSP10;PDGFB","GO:0051239","regulation of multicellular organismal process",0.586634067016856,25
"GO:0021680",0.315384615384615,0.587494473916888,0.122107920287081,-0.507132529951187,-1.13433373300052,10,"MYH10;AARS1;FAIM2","GO:0021680","cerebellar Purkinje cell layer development",0.587494473916888,10
"GO:0008285",0.316136114160263,0.58816713373291,0.0718276293603809,0.291645663426639,1.05598686398846,329,"SFRP1;P3H2;DDAH1;THBS1;IGFBP7;DHCR24;HMGA1;DLL4;TENM1;LMNA;NF2;CD9;FGF2;SH3BP4;NIBAN2;ASPH;IGFBP3;HSPG2;WWC2;CDK6;RAPGEF2;NME1;JUN;TPBG;HRAS;E2F7;NACC2;INHBA;FGFRL1;GTPBP4;HGS;WDR77;P3H3;CDH13;CDKN2A;SPRY2;APC;ETS1;SRF;TENT5B;IGFBP6;TGFB2;GAL;CIB1;CAV1;SSTR1;WWC3;TOB1;NGF;PKD2;CDKN2B;KLF13;CDKN2D;CDKN1A;BAK1;DDX20;GSDME;PTPRJ;RNF41;SERPINE2;VDR;DNAJA3;S100A11;MAP2K1;EEF1E1;TMEM115","GO:0008285","negative regulation of cell population proliferation",0.58816713373291,329
"GO:0060546",0.31619937694704,0.58816713373291,0.0905428948469474,0.47184495653524,1.12379648596403,18,"BIRC2;SLC25A4;BIRC3;CAV1;ADPRS;FADD","GO:0060546","negative regulation of necroptotic process",0.58816713373291,18
"GO:2001235",0.31651376146789,0.588329880635296,0.0894366833718621,0.421558354101196,1.09921948941553,30,"FAS;BID;MAPK9;EEF1E1;TPD52L1;WNT5A;PPARG;HSF1;INHBB;PML","GO:2001235","positive regulation of apoptotic signaling pathway",0.588329880635296,30
"GO:0051289",0.316831683168317,0.588498964509631,0.140406238523342,-0.324400938278767,-1.0788847013838,50,"SOD2;ALDH1A3;SHMT2;EVL;ACACB;CRTC3;DNM1;TDO2;THG1L;CBR4;KIF25;ACOT13;CTH;TRPM3;CRTC1","GO:0051289","protein homotetramerization",0.588498964509631,50
"GO:0002053",0.318181818181818,0.590583718357519,0.128788713061714,-0.391514537088156,-1.0839417701916,22,"WNT2;PRRX1;FOXP2;KDR;SMO","GO:0002053","positive regulation of mesenchymal cell proliferation",0.590583718357519,22
"GO:0031032",0.31866464339909,0.591056809966981,0.0886261133285098,0.432879314807368,1.11868362961582,28,"CNN1;CNN3;CNN2;ROCK1;MYH9;MYO18A;EPB41L5;FRMD3;FRMD5;CDC42BPB;EPB41L1","GO:0031032","actomyosin structure organization",0.591056809966981,28
"GO:0007398",0.320126782884311,0.592674141610444,0.0908241419007155,0.519630719832882,1.12484332116592,11,"NF2;EPB41L5;STX2;ZBTB7B;L3MBTL2;BMPR1A","GO:0007398","ectoderm development",0.592674141610444,11
"GO:0010839",0.32033426183844,0.592674141610444,0.126875729929857,-0.421837267419483,-1.1116254746094,19,"KLF9;SNAI2;IFT172;PTCH1;CASK;IFT80","GO:0010839","negative regulation of keratinocyte proliferation",0.592674141610444,19
"GO:0014002",0.320450885668277,0.592674141610444,0.0916795246008379,0.512108915044786,1.12155529239447,12,"LAMB2;CDK6;VIM;DRD1","GO:0014002","astrocyte development",0.592674141610444,12
"GO:0032147",0.320126782884311,0.592674141610444,0.0908241419007155,0.51968212150541,1.12495459023804,11,"ECT2;CCDC88A;CLSPN;TPX2;TRAF6","GO:0032147","activation of protein kinase activity",0.592674141610444,11
"GO:0035278",0.321375186846039,0.593959985382594,0.0873098257637931,0.419490599841502,1.10668500261942,31,"AJUBA;EIF6;WTIP;LIMD1;EIF4G1;AGO2","GO:0035278","miRNA-mediated gene silencing by inhibition of translation",0.593959985382594,31
"GO:0007178",0.321699544764795,0.594135982603357,0.0880945010398517,0.428522680686326,1.10742484430379,28,"PALM2AKAP2;TGFBR2;LTBP1;INHBA","GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",0.594135982603357,28
"GO:0050806",0.323076923076923,0.596255132767588,0.120433371642259,-0.502633081394338,-1.12426954666559,10,"SNCA;SLC1A3;ADAM22;SYT1","GO:0050806","positive regulation of synaptic transmission",0.596255132767588,10
"GO:0019233",0.323699421965318,0.596979090438172,0.128788713061714,-0.366229584683065,-1.07283136723775,26,"NDN;PTGES;KCND2;MME;SCN11A","GO:0019233","sensory perception of pain",0.596979090438172,26
"GO:0045948",0.32396449704142,0.597043312600144,0.0862865626267245,0.40987607520273,1.09630243056801,33,"UHMK1;HABP4;GPR155;DHX29;YWHAG;RPS6KB2;RNF152;RRAGA;RHEB;TSC2;AKT1","GO:0045948","positive regulation of translational initiation",0.597043312600144,33
"GO:0006488",0.325038880248834,0.597562703099266,0.0888945288620449,0.462313468412914,1.11624037271002,19,"DPM2;ALG1;ALG8;ALG5;SRD5A3;MPDU1;DPM1;ALG14;DPAGT1;ALG11;RFT1;ALG3;ALG2","GO:0006488","dolichol-linked oligosaccharide biosynthetic process",0.597562703099266,19
"GO:0016236",0.324657534246575,0.597562703099266,0.0819778796501272,0.351918736741855,1.08359904075113,74,"PINK1;HGS;VCP;PDCD6IP;VPS37B;VTI1B;UBQLN1;MAP1LC3B;VPS37C;VPS4A;NPC1;ATG3;TCIRG1;PGAM5;STAM2;RAB2A;MAP1LC3A;NBR1;PIM2;ATG4B;RAB3GAP2;VTI1A;VPS37A;CHMP3;TP53INP2;RAB2B;ATG7;UBXN6;BECN1;VTA1;TECPR1","GO:0016236","macroautophagy",0.597562703099266,74
"GO:0035249",0.325513196480938,0.597562703099266,0.129442887745046,-0.372782819516131,-1.07461266230903,25,"GRIA4","GO:0035249","synaptic transmission, glutamatergic",0.597562703099266,25
"GO:0045668",0.32574679943101,0.597562703099266,0.0838361057159929,0.379286909619964,1.10139037216391,52,"SFRP1;CRIM1;TRPM4;VEGFC;CDK6;SOX9;NOCT;NOG;LIMD1;TOB1;IPO7;TWSG1;SMAD3;PPARG","GO:0045668","negative regulation of osteoblast differentiation",0.597562703099266,52
"GO:0051881",0.325859491778774,0.597562703099266,0.0865399737444125,0.418258151876783,1.10343360275592,31,"CLIC1;BCL2L1;PINK1;PRDX3;SOD1;PRELID1;UBB;BAK1;TUSC2;SMAD3;TSPAN9;PARK7;NDUFS6","GO:0051881","regulation of mitochondrial membrane potential",0.597562703099266,31
"GO:0060292",0.325459317585302,0.597562703099266,0.121543282035469,-0.475878175247678,-1.11864248002165,12,"PLK2","GO:0060292","long-term synaptic depression",0.597562703099266,12
"GO:0060612",0.325478645066274,0.597562703099266,0.0857844408075645,0.399724871366888,1.09415753345316,39,"HMGA2;RASAL2;HRAS;IFRD2;OXCT1;CD2AP;UBB;SPTLC2","GO:0060612","adipose tissue development",0.597562703099266,39
"GO:0070365",0.326145552560647,0.597664606211843,0.123257226381337,-0.484404917246126,-1.09608024594598,11,"PCK2;CPS1;FRZB","GO:0070365","hepatocyte differentiation",0.597664606211843,11
"GO:0001568",0.327142857142857,0.599032883847958,0.0838361057159929,0.378240803596354,1.09969998303223,53,"LOX;EPHA2;CITED2;TGFBR2;RAPGEF2;BMPER;CCM2;MDM2;TGFB2;SHB;MAP3K3;ANGPT1;FZD4;FOXC2;PKD1;EGFL7;JMJD6;NPR2;BMPR2;FOXC1;SPHK2","GO:0001568","blood vessel development",0.599032883847958,53
"GO:0038061",0.327354260089686,0.599032883847958,0.0862865626267245,0.416071496093797,1.09766484616915,31,"BIRC2;BTRC;BIRC3;AMFR;MAP3K7;CHUK;KPNA2;TRADD;TRAF2;BCL10;TRAF6;IRAK4;RELA;TRIM26","GO:0038061","non-canonical NF-kappaB signal transduction",0.599032883847958,31
"GO:0030219",0.32843137254902,0.600580076882657,0.0911073131586733,0.543337174791292,1.13720152154306,10,"MXRA7;IL11;CDKN2B","GO:0030219","megakaryocyte differentiation",0.600580076882657,10
"GO:0006901",0.329635499207607,0.602357187769785,0.0891647117820678,0.515369470227437,1.11561900478977,11,"TRAPPC4;TRAPPC3;TRAPPC10;TRAPPC2;TRAPPC1;TRAPPC6B;TRAPPC13;TRAPPC2B","GO:0006901","vesicle coating",0.602357187769785,11
"GO:0061512",0.329896907216495,0.602410338318571,0.0850427463764322,0.394754144047899,1.07931340834892,38,"EHD1;ATP6V1D;ARF4;MICALL1;CEP78;CSNK1D;WDR44;RAB11FIP3;RAB8A;ASAP1;RAB11A","GO:0061512","protein localization to cilium",0.602410338318571,38
"GO:0035655",0.330769230769231,0.603153737963865,0.118815039412263,-0.499840183101673,-1.11802250361648,10,"CASP1;IL18R1;GSDMD;CASP4","GO:0035655","interleukin-18-mediated signaling pathway",0.603153737963865,10
"GO:0090370",0.330769230769231,0.603153737963865,0.118815039412263,-0.501247815715949,-1.12117103987425,10,"APOE;MIR145;SHH","GO:0090370","negative regulation of cholesterol efflux",0.603153737963865,10
"GO:0099151",0.331550802139037,0.604154061803601,0.121543282035469,-0.457732214442728,-1.10575399602773,14,"PTPRD;CRIPT;LRFN4;PTK2B","GO:0099151","regulation of postsynaptic density assembly",0.604154061803601,14
"GO:0015012",0.331825037707391,0.604229159252292,0.0860347242455604,0.438838348218938,1.10672842787195,24,"XYLT1;XYLT2;B3GAT3;EXTL1;NDST1;EXTL3;EXT2","GO:0015012","heparan sulfate proteoglycan biosynthetic process",0.604229159252292,24
"GO:1901797",0.332432432432432,0.604910384068279,0.122107920287081,-0.448135646800134,-1.10634460002831,15,"NOP53;AARS1","GO:1901797","negative regulation of signal transduction by p53 class mediator",0.604910384068279,15
